fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
0.0,0.0,0.89,0.91,0.89,0.1705935014461191,0.1864985224711043,0.5408391268472688,0.6187722124454553,0.7613885061757826,0.3384830242824682,0.8889044401288315,0.6240794868104703,0.5931237549947656,0.5679355493163925,0.7015429589960285,0.6208674211023955,2047.0,91.51736687835856,3.4717948717948723,1487.0,88.46566577000671,4.611666666666666,3736.0,96.67306745182012,2.107317073170732,7270.0,92.21870003339514,3.3969262038774235,88.66342657342658,4.14906941266209,95.5737406216506,2.3034188034188032,93.1231325301205,2.7912339910003463,5.830386882829772,6.160281803542673,3.827416823603264,92.45343324173255,3.0812407356937466,5.272695169991903,0.6399722275616722,0.7768734939575959,0.59573021980428,0.9943632410249236,0.9917158110867156,0.82,0.86,0.85,0.83,0.91,0.88,0.82,0.81,0.9,1.4,1.12,1.0,-37.40227431079688,96.68714285714286,96.8725
0.0,0.0,0.89,0.91,0.89,0.1707197486795996,0.1979186046519803,0.5514188780587097,0.6273125209081204,0.7473110561926537,0.3146611671588842,0.8847966899266779,0.6069312489845872,0.5935567665108059,0.5694704238189683,0.700322562104151,0.6211165841446417,2100.0,91.5743,3.83663967611336,1477.0,89.2687508463101,4.442239999999999,3777.0,96.69200026476038,2.114407260351673,7354.0,92.51168370369015,3.4644289788216773,88.84469696969697,4.066819221967964,95.554448017149,2.3144792119368387,93.144,2.791268605053652,5.7787840825350045,6.064641706924316,3.836503452605148,92.514381662282,3.057522346319485,5.226643080688156,0.8161154988427544,0.7768734939575959,0.475380742903643,0.990865597387372,0.9917158110867156,0.82,0.86,0.85,0.84,0.91,0.89,0.82,0.81,0.9,1.41,1.125,1.015,-40.54774866183402,96.71857142857142,96.95375
0.0,0.0,0.88,0.91,0.89,0.1681433967870857,0.193510721261952,0.5507163754323094,0.624929426180294,0.7513125555327135,0.3616766654545352,0.8896075200985218,0.6316657516665536,0.5903218858608188,0.5661112841780536,0.6995709075230674,0.61866802585398,1912.0,91.17364539748957,3.415542857142857,1415.0,89.39202826855124,4.461166666666666,3847.0,96.312809981804,2.114917753828701,7174.0,92.29282788261492,3.330542425879408,88.55644522144522,4.094393592677346,95.51710610932476,2.297863247863248,93.0575060240964,2.786543786777431,5.821709653647753,6.144573268921096,3.840862366603892,92.3770191182888,3.059600209106008,5.269048429724246,0.7110414778375387,0.7768734939575959,0.5441580319675482,0.9930509799616456,0.9917158110867156,0.81,0.86,0.85,0.84,0.91,0.88,0.82,0.8,0.9,1.42,1.125,1.005,-37.14706707696473,96.64285714285715,96.88
0.0,0.0,0.89,0.91,0.89,0.1704751220034862,0.2115670939510912,0.5452262696681413,0.6252493184813921,0.7655543938805714,0.3196755116366346,0.8944188903803372,0.6144840736693125,0.5970758389192354,0.5699233584150474,0.7024674937528919,0.6231555636957249,2063.0,91.53635967038294,3.355925155925156,1529.0,88.89625245258338,4.3645,3795.0,96.3320052700922,2.0939875212705616,7387.0,92.25487246435284,3.271470892398572,88.82689976689979,4.031945080091534,95.60807073954985,2.268223960596842,92.95130120481926,2.8207511249567325,5.693773028739868,6.063156199677938,3.8245213433772753,92.46209057042296,3.0403067218817026,5.193816857265028,0.6493754690256881,0.7768734939575959,0.58868523912202,0.9941973482593066,0.9917158110867156,0.82,0.86,0.85,0.84,0.91,0.88,0.83,0.81,0.9,1.39,1.11,0.995,-36.56520373695923,96.64714285714284,96.9575
0.0,0.0,0.87,0.9,0.88,0.1714862139193791,0.2593930495225641,0.5360486163275631,0.6292901481207152,0.6849971414498174,0.2066666414834827,0.8870759799933894,0.4244834050666837,0.5593393652775671,0.5306331257249468,0.6988601470285374,0.5962775460103504,2121.0,89.74758132956154,4.605566801619433,1753.0,85.56869366799772,4.895698924731183,3778.0,96.21067231339332,2.1581632653061225,7652.0,90.5089824369842,3.8864763305522456,87.11214452214452,4.6223417238749045,95.33255091103966,2.33548457192525,92.7652048192771,2.928210453444098,6.46156595431098,6.892781803542674,3.9848752354048966,91.73663341748708,3.2953455830814176,5.7797409977528496,0.9938245614057348,0.7768734939575959,0.3792891902389795,0.9865139479983523,0.9917158110867156,0.8,0.85,0.84,0.82,0.91,0.88,0.81,0.78,0.89,1.585,1.27,1.015,-36.26193235024459,96.24428571428572,96.25375
0.0,0.0,0.88,0.91,0.89,0.2129396493961589,0.2393972431928549,0.5473018608900649,0.6308009944756506,0.724502624092191,0.2592957544492346,0.8891725601199414,0.4849718752826191,0.5712488333936203,0.5468695423604104,0.7037390305475443,0.6072858021005251,2240.0,90.91589732142856,3.767179487179487,1660.0,86.86792168674698,4.751274362818592,3848.0,96.27197375259875,2.1277210884353743,7748.0,91.3519309202581,3.548724979477817,88.53192307692308,4.11602593440122,95.44255091103965,2.3109734897870493,93.14989156626504,2.757017999307718,6.0736182756079575,6.373212560386474,3.850996547394853,92.37478851807592,3.061339141165329,5.432609127796428,0.8607149085862722,0.7768734939575959,0.4489357520267149,0.9898503667885264,0.9917158110867156,0.81,0.85,0.84,0.83,0.91,0.89,0.81,0.8,0.89,1.54,1.225,1.01,-27.971124550022864,96.50428571428571,96.46625
0.0,0.0,0.88,0.91,0.89,0.1665562142107115,0.2261774352485775,0.5527088312154166,0.6302206077965365,0.7331826855641637,0.224249015694598,0.8903722944366288,0.4632402280448336,0.5769864008190445,0.5472925080274729,0.7018193789840226,0.6086994292768466,1983.0,90.98959909228442,3.5895999999999995,1623.0,86.25418052988296,4.814975845410628,3784.0,96.27132003171248,2.138372093023256,7390.0,91.17169988462662,3.5143159794779613,88.1820979020979,4.208718535469108,95.47078242229368,2.330617122990005,92.65078313253012,2.996564555209415,6.045158437730287,6.526851851851852,4.020896107972379,92.10122115230722,3.178633404556176,5.53096879918484,0.5929933637142614,0.7768734939575959,0.6318562971514916,0.9951565677588146,0.9917158110867156,0.8,0.85,0.84,0.83,0.9,0.88,0.81,0.79,0.89,1.485,1.185,1.015,-12.21703226624345,96.5642857142857,96.155
0.0,0.0,0.88,0.91,0.89,0.1783685973198627,0.2430350318168543,0.5389427150952714,0.6271240699804009,0.7332452751844656,0.3535332175215968,0.8993135577953922,0.5437747423256297,0.5792458961433145,0.5558069212933092,0.7061733636865283,0.613742060374384,2049.0,90.83154709614446,3.653222222222222,1628.0,87.30997542997544,4.778858024691358,3674.0,96.73922972237344,2.09732868757259,7351.0,91.62691741616445,3.5098029781620568,88.39710955710956,4.167124332570557,95.53838156484458,2.305258583224685,93.32548192771084,2.733212184146764,6.006503316138541,6.28432769726248,3.8131238229755176,92.42032434988836,3.0685316999806687,5.367984945458846,0.6425266872334418,0.7768734939575959,0.5938099927604931,0.994318408959552,0.9917158110867156,0.81,0.86,0.85,0.83,0.91,0.89,0.82,0.8,0.9,1.485,1.17,1.0,-33.7949497796767,96.62428571428572,96.66625
0.0,0.0,0.89,0.91,0.89,0.1813671949708996,0.1955189670001821,0.5257065314638667,0.6115493593330257,0.7517517114093716,0.2587786865598695,0.8944455677733558,0.4792080383565944,0.5959146057554634,0.5675838649985725,0.7089227853069223,0.6241404186869861,2038.0,91.23362855740923,3.4317307692307693,1475.0,87.74571525423728,4.7005,3692.0,96.58453683640305,2.072319909245604,7205.0,91.8546268826832,3.401516892825457,88.91561771561773,3.95163996948894,95.62371918542335,2.261292191800666,92.8118674698795,2.91015057113188,5.697557111274872,6.117701288244767,3.8648422787193977,92.45040145697352,3.0410275774738285,5.226700226079679,0.6526501404025041,0.7768734939575959,0.5862471446553843,0.9941390213290716,0.9917158110867156,0.82,0.87,0.85,0.84,0.91,0.88,0.83,0.81,0.9,1.385,1.09,0.99,-37.83837191635519,96.69857142857144,96.42375
0.0,0.0,0.88,0.91,0.89,0.1672503970674201,0.214948588142242,0.5434875458086673,0.6240833726479379,0.7298712004559215,0.2651534900467228,0.8923877691095116,0.4833799297750656,0.586491390193319,0.5573256861053449,0.7061040451469001,0.616640373815188,2111.0,91.12941733775462,3.523891891891892,1537.0,87.7099902407287,4.628685897435898,3846.0,96.19320852834112,2.1075216450216447,7494.0,91.67753870227482,3.420033144783145,88.48543123543124,4.0127917620137294,95.56040728831724,2.28135593220339,92.56310843373493,2.969998269297335,5.8512785556374345,6.2754790660225455,3.9554064657878216,92.20298231916117,3.0880486545048185,5.3607213624826,0.7182883677114623,0.7768734939575959,0.5391230667640723,0.992909619636607,0.9917158110867156,0.82,0.86,0.85,0.84,0.91,0.88,0.83,0.81,0.9,1.43,1.105,0.99,-38.26890946248716,96.52,96.2525
0.0,0.0,0.88,0.91,0.89,0.1676870595653049,0.2275233342897603,0.5585584496530756,0.6331411744363195,0.7177315298054028,0.3140433791597166,0.8958004835076201,0.5509209019840647,0.5800609164665498,0.5545738629471768,0.7066436489020356,0.6137594761052539,2037.0,91.06207167403043,3.683574879227053,1612.0,87.263523573201,4.750617283950617,3760.0,96.6479800531915,2.0707897793263643,7409.0,91.6578584334743,3.5016606475013448,88.57094405594405,4.002006102212052,95.52558413719184,2.2751774590757643,93.10404819277107,2.741208030460367,5.958161385408991,6.255088566827698,3.8237994350282487,92.40019212863564,3.006130530582728,5.345683129088312,0.676811487853505,0.7768734939575959,0.5685087527614456,0.9936998222313942,0.9917158110867156,0.81,0.86,0.85,0.84,0.91,0.89,0.82,0.8,0.9,1.485,1.19,0.99,-35.83661047875455,96.54714285714286,96.4825
0.0,0.0,0.89,0.91,0.89,0.171167575147934,0.2457206597002819,0.5459519720016487,0.6327918888688625,0.7467620226297003,0.3117099711988484,0.9060551466543948,0.5841562280996304,0.5903838466048051,0.5668251731783773,0.7121008957587687,0.6231033051806504,2045.0,91.43882151589244,3.466918918918919,1598.0,88.27744680851063,4.752314814814815,3774.0,96.52631028086913,2.0289198606271777,7417.0,92.08085953509072,3.416051198120304,88.78404428904427,3.9852479023646072,95.65906752411576,2.244980443285528,93.27989156626506,2.6945655936310144,5.818909358879883,6.142504025764895,3.730853735091024,92.57433445980836,2.974931313093716,5.230755706578601,0.6213094743519498,0.7768734939575959,0.6099010806819766,0.994685482025492,0.9917158110867156,0.82,0.87,0.85,0.84,0.91,0.89,0.83,0.81,0.9,1.45,1.17,0.975,-30.874126921138213,96.84714285714286,96.7775
0.0,0.0,0.88,0.91,0.89,0.1790615257204531,0.252697427319774,0.5437858843155121,0.6315398321020416,0.727170060306451,0.2843490591457303,0.8999202735234516,0.5087163875073242,0.5786313850122504,0.5493251457569932,0.7030223172556274,0.6103262826749569,2051.0,91.12495611896637,3.696555555555556,1609.0,87.4377252952144,4.772530864197531,3711.0,96.70696712476423,2.0779907084785134,7371.0,91.75654951298166,3.5156923760772,88.54131701631701,4.059191456903127,95.55855305466238,2.2785165869911634,93.1223373493976,2.7841727241259955,5.971101694915255,6.3205636070853455,3.842984934086629,92.407402473459,3.040626922673429,5.378216745362409,0.6311223311437111,0.7768734939575959,0.6024192617583226,0.994517210830116,0.9917158110867156,0.81,0.86,0.85,0.83,0.91,0.89,0.82,0.8,0.9,1.485,1.19,1.0,-22.409282310035337,96.59428571428572,96.5825
0.0,0.0,0.88,0.91,0.88,0.1854988273822721,0.2407347204043554,0.5426692440024444,0.6291594630010635,0.6822756217263757,0.2381057603832571,0.8937442270415318,0.4550720007210462,0.5716717712946567,0.5432748827236102,0.7004341260913133,0.6051269267031935,2224.0,90.40603192446044,4.087854251012146,1721.0,86.10900348634515,4.682775919732442,3706.0,96.59030760928223,2.1046457607433218,7651.0,91.03511434002928,3.625091977162637,87.85890442890444,4.300381388253242,95.48460878885318,2.302571345791685,92.86056626506024,2.8846486673589475,6.195088430361091,6.606916264090176,3.93534604519774,92.06802649427262,3.162533800467958,5.579116913216335,0.7621699381661287,0.7768734939575959,0.5095528258445189,0.9920239487552782,0.9917158110867156,0.8,0.85,0.84,0.83,0.91,0.88,0.81,0.79,0.9,1.525,1.225,1.005,-15.334158627392869,96.38857142857144,96.11125
0.0,0.0,0.89,0.92,0.9,0.1930325635466277,0.212015746699906,0.539931775097906,0.6230909734907654,0.7686773378423932,0.2619340786488565,0.8939476758559555,0.544576305381794,0.5991979324923318,0.5756780954997018,0.7103235002309365,0.62839984274099,2166.0,91.52213296398892,3.4143984220907297,1474.0,88.3048880597015,4.382434782608695,3846.0,96.3026976079043,2.101461038961039,7486.0,92.0432395438649,3.299431414553488,88.78005827505828,3.9819832189168576,95.6001822079314,2.248478922207736,93.191843373494,2.702691242644513,5.652107590272661,5.97261272141707,3.7239053672316382,92.52402795216123,2.977717794589702,5.116208559640456,0.6734510759767612,0.7768734939575959,0.5709490607867159,0.9937618391828964,0.9917158110867156,0.82,0.86,0.85,0.84,0.91,0.89,0.83,0.81,0.9,1.38,1.0950000000000002,0.97,-37.80892782440094,96.80428571428573,96.7675
0.0,0.0,0.9,0.92,0.9,0.1708791728126132,0.1770676149164246,0.5547474016743775,0.624751362267797,0.7691334817039653,0.3244367101850877,0.8985885501127057,0.6193229115548786,0.6139662863874289,0.5886394698713213,0.7166942403904439,0.6397666655497314,2040.0,91.78761519607843,2.9082285714285714,1441.0,89.15597848716169,4.1565,3863.0,96.42023686254208,1.994905869324474,7344.0,92.4546101819274,3.019878146917682,87.55404428904428,4.2634706331045,95.74861736334404,2.1842387367811096,93.21385542168674,2.657043959847698,5.687114959469417,6.001489533011272,3.6252354048964217,92.17217235802502,3.0349177765777693,5.104613299125703,0.9460301991982258,0.7768734939575959,0.4027562128237415,0.9877643931031456,0.9917158110867156,0.83,0.87,0.86,0.84,0.91,0.89,0.84,0.82,0.91,1.315,1.07,0.95,-37.6254961519536,96.90428571428572,96.98375
0.0,0.0,0.89,0.91,0.89,0.1811141679793069,0.1985460840513572,0.5522476848868506,0.6275180010842532,0.7631858217832942,0.2750133581516312,0.8913926619265171,0.5851231179488099,0.5938292001459594,0.5669904253412774,0.7005082841338226,0.6204426365403531,1980.0,91.41862373737374,3.453,1436.0,89.17998259052925,4.423478260869565,3838.0,96.5490997915581,2.0970653377630124,7254.0,92.38256870648702,3.324514532877526,88.51687645687647,4.076582761250953,95.50928188638798,2.278654208315225,92.87903614457832,2.800467289719626,5.773386145910096,6.115024154589372,3.820633239171375,92.3017314959476,3.0519014197619345,5.236347846556948,0.7836041091671296,0.7768734939575959,0.4956869038136482,0.991572860375718,0.9917158110867156,0.81,0.86,0.85,0.84,0.91,0.88,0.82,0.8,0.9,1.4249999999999998,1.15,1.005,-37.67519106541101,96.68857142857142,96.75625
0.0,0.0,0.89,0.92,0.9,0.1822959762926397,0.2985443452493927,0.5429280985014407,0.6413576075429747,0.7778834174120371,0.3244283909053465,0.905693203361332,0.5817012428934197,0.6104803363808524,0.591713644120289,0.7222900815703247,0.6414946873571553,2011.0,91.51685231228244,3.1740338164251205,1709.0,86.60124926857812,4.238888888888889,3769.0,96.22475457681082,1.948928571428572,7489.0,91.4476187192238,3.1206170922475267,88.57820512820514,3.995225019069412,95.6276848874598,2.205917716934666,93.2199156626506,2.628565247490481,5.543640383198231,5.840318035426731,3.6460962021343377,92.47526855943852,2.9432359944981865,5.010018206919766,0.7433670955724221,0.7768734939575959,0.5220294932983075,0.9924096848261856,0.9917158110867156,0.83,0.87,0.86,0.84,0.91,0.89,0.84,0.82,0.9,1.32,1.035,0.94,-32.9578781591041,96.77285714285712,96.735
0.0,0.0,0.89,0.92,0.9,0.1786993671768716,0.2799024963628398,0.5277026699290525,0.6306058412926921,0.7720311552579542,0.4195295764152383,0.901193388085141,0.6289315564377638,0.605454123535274,0.590918764887777,0.7220101900372904,0.6394610261534471,1976.0,90.94686993927124,3.2864285714285715,1879.0,86.75799627461414,4.070322580645161,3657.0,96.83788898003829,1.997558139534884,7512.0,91.51425173130788,3.118103097202872,88.55921911421912,3.9473302822273073,95.55478027867096,2.2282485875706213,93.41512048192772,2.566545517480097,5.568618275607959,5.806892109500805,3.6279190207156304,92.50970662493928,2.9140414624260083,5.001143135274798,1.0216723259000575,0.7768734939575959,0.3663663520386682,0.9857584933887272,0.9917158110867156,0.83,0.87,0.86,0.84,0.91,0.9,0.84,0.82,0.9,1.335,1.035,0.945,-19.506406208130784,96.7685714285714,96.97875
0.0,0.0,0.89,0.91,0.89,0.1803335041194212,0.1947989148003748,0.5507578264094307,0.6256789628977046,0.7526883951981107,0.2834526793543889,0.8951330096006203,0.5757457513873159,0.5909808651099708,0.5688428849547523,0.7068786394312403,0.6222341298319878,2004.0,91.43155688622755,3.5239864864864865,1414.0,89.14235502121642,4.616,3809.0,96.40160147020217,2.095787139689578,7227.0,92.32517112588204,3.411924542058688,88.41550116550117,4.106514111365369,95.56006430868167,2.2886064030131825,93.13197590361447,2.7656628591208032,5.8266949152542376,6.103502415458937,3.7907328939108607,92.36918045926576,3.053594457833118,5.240310074874678,0.8397921950453641,0.7768734939575959,0.4611400524226764,0.9903331025270892,0.9917158110867156,0.81,0.86,0.85,0.84,0.91,0.89,0.83,0.8,0.9,1.4,1.13,0.985,-38.90221919745136,96.75,96.80625
0.0,0.0,0.88,0.91,0.89,0.1549791409262768,0.196290013414901,0.5450992444666565,0.6249285275317663,0.7396600682713241,0.3238315923197959,0.8827221615635911,0.611590179207778,0.5852546246624823,0.5614564931338439,0.7005649101756688,0.615758675990665,1961.0,90.67958439571647,3.5026570048309176,1471.0,88.67373895309314,4.5441666666666665,3702.0,96.63566045380874,2.086701509872242,7134.0,91.99632793420612,3.3778417271232755,88.31854312354312,4.142074752097636,95.42987138263666,2.317992177314211,93.03903614457832,2.795179993077189,5.894447310243183,6.186521739130435,3.8314422473320775,92.2624835502527,3.085082307496345,5.304137098901898,0.7938143964618882,0.7768734939575959,0.4892155964946674,0.9913537311423342,0.9917158110867156,0.81,0.86,0.85,0.83,0.9,0.88,0.82,0.8,0.9,1.43,1.155,1.015,-38.644483197246586,96.57142857142856,96.79125
0.0,0.0,0.9,0.92,0.91,0.1990871268342851,0.2433791672502441,0.5587042608912596,0.6396607578800788,0.8004315806916315,0.2781134455141421,0.9138896674637308,0.6273160649451374,0.6307855483924262,0.6005445591602803,0.7224718075950796,0.651267305049262,2023.0,92.49364063272368,2.590931677018633,1495.0,90.157364548495,4.04592,3786.0,97.0976531959852,1.8429761904761903,7304.0,93.2495527924013,2.826609289164941,88.01244755244755,4.147040427154844,95.99690246516612,2.09986962190352,93.08243373493976,2.712582208376601,5.487730287398674,5.922109500805154,3.589041902071563,92.3639279175178,2.9864974191449885,4.9996272300917965,1.202263927503428,0.7768734939575959,0.2945539162787625,0.980386322684432,0.9917158110867156,0.84,0.88,0.87,0.85,0.92,0.9,0.85,0.83,0.91,1.24,1.015,0.915,-35.88397861783392,97.35285714285716,97.33
0.0,0.0,0.89,0.91,0.89,0.1950286583759524,0.225582332366908,0.5543578590872525,0.6341876126746281,0.7748816664889205,0.3075861908098318,0.8999397805664218,0.6114527391473605,0.6034946927794069,0.5788160790134849,0.7079106801401749,0.6300738173110222,2148.0,91.43679236499068,3.3325363825363823,1503.0,89.49355289421158,4.3966666666666665,3811.0,96.71730254526372,2.044809982983551,7462.0,92.549215934822,3.2580043440622,88.59448717948719,4.046552250190694,95.60542336548764,2.2467695204983342,93.17893975903615,2.728288335064036,5.711182756079587,5.996787439613527,3.74202762084118,92.45961676800368,3.0072033685843547,5.149999272178098,0.8501078865546999,0.7768734939575959,0.4550785817889068,0.9900965212607696,0.9917158110867156,0.82,0.87,0.86,0.84,0.91,0.89,0.83,0.81,0.9,1.375,1.13,0.98,-36.83493200350563,96.93714285714285,96.93375
0.0,0.0,0.89,0.91,0.89,0.1585405113489366,0.2237984464012246,0.5446412141715516,0.6300418365195866,0.7557989713531899,0.3032098801519533,0.8881004193380464,0.5916986519862536,0.591818720087911,0.5672911611291094,0.7011126729204636,0.6200741847124945,2068.0,91.49196083172149,3.443222222222222,1461.0,89.02682067077345,4.49264,3774.0,96.56026099629042,2.10459444129325,7303.0,92.35968083292845,3.34681888783849,88.6780303030303,4.0516475972540045,95.502872454448,2.3110241923801245,93.02461445783132,2.802232606438214,5.775607958732498,6.086030595813204,3.84590395480226,92.40183907176988,3.0549681320241144,5.235847503115988,0.7498381000162864,0.7768734939575959,0.5177027009472169,0.9922779872779504,0.9917158110867156,0.81,0.86,0.85,0.84,0.91,0.88,0.82,0.8,0.9,1.4049999999999998,1.16,1.005,-40.06861727548892,96.76285714285716,96.75125
0.0,0.0,0.89,0.91,0.89,0.1780344614716687,0.2474614591463071,0.544591724641464,0.634138740139968,0.7599070589966938,0.3509554125574695,0.9015422422958572,0.6407124591373435,0.6020137787513651,0.5818357642316379,0.7092142660639297,0.6310212696823109,2069.0,90.73815369743838,3.542827442827443,1592.0,88.4271262562814,4.0633333333333335,3722.0,96.74200161203652,2.051451800232288,7383.0,91.9690938552521,3.2192041921310217,88.27062937062936,4.204607170099161,95.55878885316184,2.265131102419238,93.3197951807229,2.677146071304949,5.826086956521739,6.08243961352657,3.7167608286252354,92.38307113483803,3.048961447941116,5.208429132891181,0.6800056035773059,0.7768734939575959,0.5661973462669634,0.993640595380813,0.9917158110867156,0.82,0.86,0.86,0.84,0.91,0.89,0.83,0.81,0.9,1.375,1.08,0.965,-35.86565861704469,96.82,96.7225
0.0,0.0,0.89,0.92,0.9,0.1815622158855921,0.2161133846261399,0.5424984975420615,0.6272707496741015,0.77808177622027,0.3037875654574438,0.9025772296664764,0.6092320016007078,0.6111362140364598,0.5863264002001504,0.7160347210544564,0.6378324450970222,2046.0,91.79870234604108,3.235763888888889,1413.0,89.89570063694268,4.198434782608696,3762.0,96.7837799043062,2.022838137472284,7221.0,92.82606096243,3.1523456029899566,87.44117715617716,4.336704805491991,95.6724973204716,2.221135738084891,93.4162530120482,2.6420387677397024,5.760655858511423,6.03030193236715,3.631709039548024,92.17664249623232,3.066626437105528,5.140888943475532,0.7669187537043289,0.7768734939575959,0.5064479701654642,0.9919250522053652,0.9917158110867156,0.83,0.87,0.86,0.83,0.91,0.89,0.84,0.82,0.9,1.31,1.05,0.97,-37.887902731818485,96.96285714285716,97.0325
0.0,0.0,0.88,0.91,0.89,0.1788033679910763,0.2531710692505953,0.5416405927008773,0.6334384440055335,0.7540844877600422,0.3121700359334406,0.892714229031942,0.6023002545702535,0.5900993896600994,0.5643185827671501,0.6975014704588376,0.617306480962029,2090.0,90.93415550239234,3.449333333333333,1536.0,89.144404296875,4.53984,3768.0,96.51602972399152,2.115563298490128,7394.0,92.19819650775294,3.3682455439411534,88.6266317016317,4.041891685736079,95.42520900321544,2.319151093727365,92.88760240963856,2.810626514364832,5.787144436256448,6.113820450885668,3.8850949466415567,92.31314770482857,3.057223097942759,5.262019944594558,0.643033226765429,0.7768734939575959,0.5934297841920283,0.9943094981967469,0.9917158110867156,0.81,0.86,0.85,0.84,0.91,0.88,0.82,0.8,0.89,1.41,1.145,1.015,-36.24146627980974,96.64285714285714,96.73125
0.0,0.0,0.89,0.91,0.89,0.1801514384274861,0.1895416344735256,0.5536282602726839,0.6241632043837031,0.7675939681948134,0.2743676600269142,0.8919570224030783,0.563705674465359,0.6006732396364218,0.5758304519250195,0.7085875635039331,0.6283637516884581,2077.0,91.36341357727493,3.3364324324324324,1466.0,88.90112210095498,4.384173913043478,3787.0,96.66139556377078,2.1015684153596537,7330.0,92.30864374733356,3.2740582536118548,88.67045454545455,4.028779557589626,95.51874598070738,2.27109952194698,93.14078313253012,2.7049411561093804,5.693739867354458,5.996038647342996,3.7509533898305087,92.44332788623068,3.0016067452153288,5.146910634842654,0.8086316751711283,0.7768734939575959,0.4799777098684229,0.9910308595430684,0.9917158110867156,0.82,0.86,0.86,0.84,0.91,0.89,0.83,0.81,0.9,1.3650000000000002,1.085,0.98,-37.81104414079107,96.73857142857142,96.81375
0.0,0.0,0.9,0.92,0.91,0.1747131281190486,0.2485580023585873,0.5444188269226402,0.6352894421955152,0.7995814851093695,0.3166328959763854,0.9142660380345182,0.6446053492523116,0.625985300158054,0.5999754045236654,0.7238046445921751,0.6499217830912981,1989.0,92.46398944193062,2.725578703703704,1467.0,90.7419461486026,4.13,3718.0,97.1429491662184,1.9049347702779351,7174.0,93.44962825225056,2.920171157993879,88.15136363636363,4.050610221205187,95.96512325830652,2.119933362306244,93.4523373493976,2.598537556247837,5.467641857037583,5.81042270531401,3.520448838669178,92.52294141468924,2.923027046586423,4.932837800340256,0.7102586406879059,0.7768734939575959,0.5447044721100336,0.9930661668604156,0.9917158110867156,0.84,0.88,0.87,0.85,0.92,0.9,0.85,0.83,0.91,1.22,0.985,0.925,-36.73278658049128,97.3442857142857,97.4725
0.0,0.0,0.31,0.62,0.37,0.1455221167900226,0.0274484067252718,0.4013649318669751,0.3269021866561959,0.0096751689448655,0.0085599929395398,0.5051699132029766,0.0094518531789058,0.0,0.0,0.610947527337669,0.203649175779223,3817.0,58.054363374377786,24.76769230769231,2618.0,46.695152788388086,24.693356643356644,4125.0,81.85430424242426,3.746014492753623,10560.0,62.20127346839672,17.73568781460086,78.16920337139749,9.674120241284422,84.39059847660499,3.273099850968704,82.93529341317365,4.069750254841998,27.397521758887063,28.59032100311027,5.538141073845691,81.83169842039204,5.672323449031708,20.50866127861434,9.049985048048333,13.388920471850964,0.6863971151771548,0.4686925404538354,0.2872612748356816,0.19,0.53,0.52,0.83,0.87,0.84,0.19,0.18,0.86,17.47,18.17,1.14,68.50547581130772,80.84285714285714,65.83375000000001
0.0,0.0,0.29,0.61,0.36,0.0768903086348518,0.0336954749406402,0.3678441118910612,0.3661566473418987,0.0092347646204569,0.0090357216884951,0.4683476343368312,0.0092394046731361,0.0,0.0,0.6229364378545875,0.2076454792848625,2097.0,59.77785407725322,27.109166666666663,1581.0,59.419136622390894,29.16551724137931,4085.0,81.09705875152999,3.697804878048781,7763.0,66.76468315039136,19.99082959536492,78.07992659053834,9.559476427386876,83.97337323177366,3.2756740279094974,82.65105389221557,3.962776078831125,28.64376682162956,29.32316464857886,5.3547789141224245,81.56811790484252,5.599308844709166,21.10723679477695,36.990950951396805,13.388920471850964,0.1158335019870602,0.0501533946856051,0.2872612748356816,0.12,0.49,0.49,0.83,0.88,0.85,0.12,0.11,0.87,20.04,22.18,1.09,170.44697156681224,79.63857142857144,64.87125
