fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
0.0,0.0,0.52,0.63,0.54,0.213318226671609,0.0456773957165827,0.4543066651185307,0.4908002356735604,0.0160643760771948,0.0151645342362019,0.451879723028434,0.0161321147555012,0.2620000237200694,0.262000000355114,0.2620003396065337,0.2620005102066234,0.0,0.0,0.6783509632615361,0.2261169877538453,3237.0,72.95503707136238,17.34046332046332,1056.0,71.56733428030303,17.379757085020245,3587.0,88.17027460273208,3.1486749594375336,7880.0,77.5642153181325,12.622965121640368,10.560245368519544,14.433785835092005,0.6513435932691083,0.29,0.6,0.58,0.89,0.89,0.88,0.31,0.27,0.89,12.765,13.565,1.085,89.92141835518474,85.25949027498324,4.275335658238884,88.43432194046305,20.56493074539821,2.968419527741561,2.889941618015013,21.88404936461388,15.619965635027144,87.87174352354367,4.410916795069337,3.377898934665153,-11.543171284668688,0.3931570918521392,0.257498486426301,11.747783832962568,1764.1856418495163,74.0,15.0,0.7324249502227177,0.0066590406101744
0.0,0.0,0.43,0.57,0.46,0.1530067475390603,0.0499004218598853,0.4375803180641451,0.4778611439212177,0.0108892654941111,0.0107531919823458,0.2799416024340861,0.0106621233358155,0.262000009647816,0.2620000004694326,0.2620002836138709,0.2620004404792496,0.0,0.0,0.6506277555732731,0.2168759185244243,3267.0,67.98614631160085,23.852033492822965,1038.0,67.34374759152216,23.46519607843137,3594.0,86.83651919866443,3.8098155859607377,7899.0,74.05547103392915,17.042348385738357,10.425296770065344,14.433785835092005,0.6571620887934296,0.15,0.51,0.5,0.88,0.88,0.88,0.15,0.14,0.87,19.83,19.585,1.285,87.84188319427889,83.46634473507713,4.3890990990991,87.20987872105842,25.89023601239293,3.2010430247718387,2.872902418682236,26.71877321603128,19.1632342009488,86.17270221680481,4.880693374422187,3.487681514184392,51.72845103093204,0.3993106704175757,0.257498486426301,101.38781396580276,1952.452407792516,70.0,12.0,0.7165839204866138,0.0519284432036087
0.0,0.0,0.43,0.57,0.46,0.119565879270786,0.0568141424213356,0.4314783095599342,0.4862247074233758,0.0110674171025814,0.0107400776456489,0.2770572314828238,0.0108625588136919,0.2620000050848399,0.2620000006923851,0.2620002657620369,0.262000484186326,0.0,0.0,0.6513364841454261,0.2171121613818087,2940.0,67.20885204081634,24.031775018261506,1166.0,68.27117495711836,23.21770833333333,3470.0,87.1425,3.90609756097561,7576.0,74.20750899931157,17.051860304190146,15.087182573583558,14.433785835092005,0.4778775276622679,0.15,0.51,0.51,0.88,0.88,0.88,0.15,0.15,0.87,19.825,19.765,1.29,87.81005959475567,83.54934272300468,4.345533275210694,87.2549834619625,25.92111354109714,3.157764739968129,2.862460383653044,26.70010508308895,19.162437538313696,86.20479525990761,4.866093990755008,3.4552527996106224,6.530460652389138,0.240935266612755,0.257498486426301,28.750606809139757,1868.598094908523,71.0,12.0,0.7529111986944692,0.0153861907959117
0.0,0.0,0.43,0.58,0.46,0.1915236543563683,0.0467295848994218,0.4394927843727404,0.4774519628236818,0.0108008346893521,0.0105874258503349,0.315466628522139,0.0106417970500217,0.2620000175878363,0.262000000382071,0.2620002894728391,0.2620004384599408,0.0,0.0,0.653505366647296,0.2178351222157653,3578.0,68.89280603689213,23.884700122399025,1159.0,67.26962899050906,23.660087719298247,3519.0,86.9838633134413,3.7649018441403928,8256.0,74.38209944694749,17.10322989527922,9.042281587950846,14.433785835092005,0.7181534179845749,0.14,0.51,0.5,0.88,0.88,0.88,0.15,0.13,0.87,20.06,20.17,1.265,87.8449463647199,83.5160295103957,4.345024702121476,87.28179713340683,25.91784217240751,3.1564030131826746,2.8695329441201,26.78627077223852,19.18077262510286,86.21425766950749,4.838204930662558,3.45698688647475,-15.75782456151785,0.4691166810896316,0.257498486426301,91.63067685431622,1987.527335656521,73.0,23.0,0.7563912086898806,0.0461028511208117
0.0,0.0,0.41,0.56,0.44,0.05979633005943,0.043347325920204,0.4041151572474885,0.4517699951189799,0.0092909330020012,0.0094578256664756,0.3100843665634819,0.0093313712348406,0.2620000008026103,0.2620000002989884,0.262000199218966,0.2620003303835713,0.0,0.0,0.6612826646973783,0.2204275548991261,1662.0,66.70802647412755,30.555714285714288,1406.0,74.45215504978664,29.38325791855204,3405.0,87.01001615271659,3.6046995835812017,6473.0,76.05673255887693,21.18122392928251,69.11172540909017,14.433785835092005,0.0417941835687603,0.07,0.47,0.48,0.88,0.89,0.89,0.07,0.08,0.87,25.35,24.525,1.205,87.9971632896305,83.05426559356137,4.410011624527753,86.72728776185225,29.626792874065973,3.136143705635232,2.856572143452877,29.22997311827957,21.194259696472653,85.92623888168139,4.72601309707242,3.467575824538621,107.90794968374688,0.0149009609260693,0.257498486426301,255.17724949656863,1437.9740092194002,58.0,20.0,0.7541945047327056,0.1774560929895324
0.0,0.0,0.43,0.58,0.46,0.1578797285319245,0.0394621875664987,0.4432918425989245,0.4702653376506164,0.0107770316200664,0.0106958684380514,0.293674707760473,0.0106510362968715,0.2620000104773283,0.2620000002162403,0.2620003015060225,0.2620004046583288,0.0,0.0,0.6523910458960998,0.2174636819653665,3353.0,68.0653563972562,23.973533990659057,1005.0,67.11286069651742,23.38395721925133,3568.0,86.90073010089687,3.8967479674796746,7926.0,74.02631573155683,17.084746392463355,11.132794896590488,14.433785835092005,0.6269964399863549,0.15,0.51,0.51,0.88,0.88,0.88,0.15,0.14,0.87,20.045,19.79,1.255,87.83738974970204,83.56787391012743,4.348907294391166,87.32070562293273,25.93127392017496,3.144075039837752,2.856647206005004,26.653360215053763,19.1445223696782,86.24198976092073,4.848932973805855,3.4498765134113074,36.005843742457955,0.368267104650324,0.257498486426301,47.581669046659385,2041.6597618476585,74.0,13.0,0.7267037367376191,0.0233053861058607
0.0,0.0,0.48,0.61,0.51,0.1221801964034808,0.0602550416468779,0.4344327247655188,0.4876302722515884,0.0134756450441202,0.0138062454884484,0.3110828640934064,0.0136753367681852,0.262000005376794,0.2620000008203308,0.2620002742489478,0.26200049201237,0.0,0.0,0.6639449166129578,0.2213149722043192,3379.0,68.73774193548388,19.243997668997668,1321.0,70.39714988644967,18.577210884353743,3479.0,87.71348950847944,3.680662020905924,8179.0,75.61612711013765,13.833956858085775,9.34647427821838,14.433785835092005,0.7045677622107748,0.25,0.56,0.56,0.88,0.88,0.88,0.25,0.25,0.87,14.325,14.29,1.145,89.02002383790227,84.39876592890677,4.413289741354258,87.94013230429991,22.173211682157827,3.1744821092278714,2.879949958298582,23.206251221896384,16.69863581136681,87.11964069036965,4.716444530046225,3.489240602960237,-5.968103484079393,0.4526755685832992,0.257498486426301,66.27963876522028,2026.8856971128853,72.0,28.0,0.6960543921634494,0.0327002350747403
0.0,0.0,0.5,0.62,0.52,0.1913131338696605,0.0457246209917162,0.4480617782322054,0.4836139048216027,0.0145683606054372,0.0147885684589982,0.3076800102539209,0.014404986428573,0.2620000175350042,0.2620000003563024,0.2620003173949806,0.2620004700280411,0.0,0.0,0.6652054814891465,0.2217351604963821,3511.0,69.83205069780689,18.38130081300813,1218.0,70.29306650246305,17.89267399267399,3497.0,88.11546897340578,3.516666666666667,8226.0,76.08019539122523,13.263547157449596,9.822996771285371,14.433785835092005,0.6834540258419843,0.27,0.58,0.56,0.88,0.88,0.88,0.28,0.25,0.87,14.085,13.86,1.145,89.24275327771156,84.54767270288397,4.449555361813426,88.08992282249173,21.49286495352652,3.152636534839925,2.8868390325271056,22.599296187683287,16.26357733982802,87.29344960102908,4.698570878274269,3.496343643060152,41.81458530942052,0.428170310069128,0.257498486426301,118.55264030341044,2001.6819015910637,72.0,22.0,0.771232081562794,0.0592265135680036
0.0,0.0,0.48,0.61,0.5,0.1809286986122787,0.0637193366382078,0.416657209415153,0.4726467908199567,0.0138472152554957,0.0130056966745686,0.3317889670824067,0.0137789357476252,0.2620000150675902,0.2620000009608441,0.2620002272238491,0.2620004155197076,0.0,0.0,0.6603507370616629,0.2201169123538876,3918.0,69.53668836140888,19.376349206349207,1254.0,70.03921052631577,18.87085020242915,3516.0,87.53534271899886,3.6055019852524106,8688.0,75.70374720224116,13.950900464676922,10.374088187809535,14.433785835092005,0.6593774232658265,0.24,0.56,0.55,0.88,0.88,0.88,0.25,0.23,0.87,14.415,14.435,1.18,89.04352800953515,84.17496981891348,4.444135425748328,87.72253583241455,22.250364497904137,3.1851006808633926,2.8790742285237703,23.35290322580645,16.78721404863286,86.98034455362107,4.758374422187981,3.5027701117118304,114.32296826609225,0.4016751812487683,0.257498486426301,182.29807432029105,2100.7822705386984,76.0,11.0,0.7487172849479174,0.0867762818055127
0.0,0.0,0.48,0.61,0.51,0.1653969650843207,0.0440396231933417,0.4393784198385115,0.4747112255037478,0.013446474795811,0.0139623487820054,0.2838476957235783,0.0133505863659325,0.2620000118494059,0.2620000003151523,0.2620002891188046,0.2620004252036919,0.0,0.0,0.6616046339447698,0.2205348779815899,3358.0,69.23939249553305,19.26950796950797,1108.0,68.9410559566787,18.99010989010989,3558.0,87.60034569983138,3.628231292517007,8024.0,75.26026471734771,13.962616384044956,9.690141546304448,14.433785835092005,0.6893163949914054,0.23,0.56,0.54,0.88,0.88,0.88,0.25,0.22,0.87,14.58,14.455,1.19,89.00743742550657,84.45860496311201,4.400438825922697,87.64736493936053,22.22120010934937,3.302013617267855,2.890492076730609,23.2558504398827,16.771112381331083,87.0378024426597,4.836286594761171,3.530981506640387,83.11023408360808,0.4348510565222663,0.257498486426301,110.84083107529004,1944.3894365553977,75.0,23.0,0.7105518070857939,0.0570054686532607
0.0,0.0,0.51,0.63,0.53,0.1966531522553121,0.045804357478007,0.4588692017349556,0.4944870244009601,0.0153761677919008,0.015257973915,0.3448152051034645,0.0149211144742046,0.2620000189112021,0.2620000003583134,0.2620003569232599,0.2620005323597691,0.0,0.0,0.6665632817424572,0.222187760580819,3475.0,70.5727726618705,17.91375939849624,1164.0,70.23881872852232,17.68061224489796,3446.0,88.42205745792222,3.4831647828673407,8085.0,76.41121628277169,13.025845475420512,10.2772457074401,14.433785835092005,0.6635777141110131,0.27,0.58,0.56,0.88,0.88,0.88,0.29,0.25,0.87,13.45,13.58,1.145,89.28287246722289,84.95894701542589,4.359093286835223,88.19480705622934,20.933055403681426,3.147080979284369,2.892468723936614,22.12410068426197,15.912364818220476,87.47887551295936,4.679938366718028,3.466214330018736,-16.715157831725037,0.4061914727097414,0.257498486426301,46.85043541259768,1926.430875095512,73.0,23.0,0.7152235987274599,0.0243198113248028
0.0,0.0,0.6,0.7,0.62,0.2294555301851557,0.0553050576397357,0.4678137275303765,0.5143731060678962,0.0435759116130649,0.0468680332322643,0.4071732064626394,0.0432028022993,0.2620000292053654,0.2620000006398669,0.2620003938115163,0.2620006733212504,0.0930401051285907,0.0902669644062715,0.6752191997882202,0.2861754231076941,3414.0,74.0747129466901,11.590949935815148,997.0,75.39724674022065,10.8008547008547,3491.0,89.72200085935262,3.408072009291521,7902.0,79.73132018208779,8.599958881987122,9.042410711264733,14.433785835092005,0.7181476372072464,0.46,0.68,0.66,0.89,0.88,0.88,0.48,0.43,0.88,7.23,7.86,1.1,90.77343265792612,86.62262240107312,4.233560011624529,88.78134509371554,15.33755011846182,3.197276546429089,2.888899082568807,16.416458944281526,12.105898501140436,88.72580005090492,4.563686440677966,3.439911880207475,4.89129559397179,0.4691095684123642,0.257498486426301,59.22830518749083,1893.320412267362,77.0,15.0,0.7240442063777495,0.0312827690462395
0.0,0.0,0.61,0.71,0.63,0.286201026070368,0.0492389291171818,0.4782186699930833,0.516176672615575,0.0476465863119298,0.0542101027088796,0.3981892333192776,0.0493835351623389,0.2620000570255601,0.2620000004504441,0.2620004422523491,0.2620006881795564,0.101931897921139,0.1015451313945099,0.6772754720681315,0.2935841671279268,3749.0,75.06007201920512,11.248624401913874,1085.0,76.76927188940093,10.335222672064775,3543.0,89.8107761783799,3.2328106852497096,8377.0,80.546706695662,8.272219253076122,9.48398642337802,14.433785835092005,0.6984512987502116,0.48,0.69,0.67,0.88,0.88,0.88,0.5,0.47,0.88,7.15,7.78,1.09,90.81352800953516,86.61987927565391,4.259668700959023,89.08383682469679,14.861939584472388,3.095501955671448,2.887414512093411,16.07630742913001,11.812564104688215,88.83908136996195,4.499445300462249,3.4141950562412937,118.20219137636718,0.445448720545564,0.257498486426301,130.85528479267705,1954.1474327769583,75.0,24.0,0.7983199617481763,0.0669628517264554
0.0,0.0,0.63,0.72,0.65,0.2685646979100067,0.0547064099372614,0.4865802315700579,0.5293282950006074,0.0642823344513538,0.0719265019486309,0.4187235443254386,0.063347690941143,0.2620000467008491,0.2620000006196344,0.2620004861521607,0.2620008093571144,0.1365234218585134,0.1284644295879237,0.677808863745863,0.3142655717307667,3738.0,75.68026484751202,10.358020274299346,1044.0,77.23155651340997,9.41983805668016,3571.0,89.91961635396247,3.278287981859411,8353.0,80.94381257162814,7.685382104279639,9.058712966859776,14.433785835092005,0.7174178795653708,0.52,0.71,0.69,0.89,0.88,0.88,0.54,0.5,0.88,6.3100000000000005,7.035,1.085,90.95510131108465,86.97849094567405,4.198163324614937,89.30675854465271,14.096525879351193,3.094640011589164,2.873878231859884,15.29213587487781,11.289734965842127,89.08011693380381,4.480543143297381,3.388893856021328,23.446848880027915,0.4682124853354093,0.257498486426301,24.98364789325421,2017.3827594297013,76.0,20.0,0.7372672058949414,0.0123841882639647
0.0,0.0,0.62,0.71,0.64,0.2601694597765266,0.055191349691111,0.4853293849818381,0.528103418999011,0.0550762481518027,0.067927105846119,0.3701920326016899,0.0556520367092614,0.2620000423686816,0.2620000006359977,0.2620004792762865,0.2620007970337681,0.1182380442989385,0.1188368569836872,0.6773432039031158,0.3048060350619139,3599.0,75.15869547096416,10.785380116959065,1077.0,77.63629062209843,9.68730769230769,3599.0,89.5539594331759,3.266745984533016,8275.0,80.7829818420795,7.9131445979332575,10.538894030220678,14.433785835092005,0.6522622679156747,0.51,0.7,0.68,0.88,0.88,0.88,0.52,0.49,0.88,6.67,7.314999999999999,1.085,90.95270560190704,86.8432729711603,4.233115373437954,89.02613009922823,14.697084016766905,3.153947559032305,2.8656630525437867,15.841955034213097,11.68287819418902,88.9407028907652,4.509595531587057,3.417575328338016,54.91827901209956,0.3941232543273004,0.257498486426301,59.65763532943242,1923.758357131688,74.0,15.0,0.7418495969461614,0.0310109817630014
0.0,0.0,0.65,0.73,0.66,0.2896499387809169,0.0575303218982924,0.5002550976532135,0.5410637079118077,0.0857941588112325,0.0999270805900384,0.4153872260522572,0.0899284547943161,0.2620000592576443,0.2620000007180723,0.2620005693160293,0.2620009400930055,0.1639373914426575,0.1522515138638455,0.6808637097416836,0.332350871682729,3644.0,76.47826838638858,9.36479894528675,1115.0,78.91043946188341,8.504029304029306,3608.0,89.93422949002216,3.3155984117980712,8367.0,81.77431244609805,7.061475553704709,10.89550534972894,14.433785835092005,0.6370175434977167,0.55,0.73,0.71,0.89,0.89,0.88,0.57,0.53,0.88,5.875,6.215,1.0750000000000002,91.1846126340882,87.35249496981892,4.155292066259809,89.45930540242557,13.309032713686898,3.090149210488194,2.8556463719766474,14.492849462365593,10.749726005268654,89.33213766877755,4.447295839753467,3.36702921624155,204.8375286839112,0.3783474516761835,0.257498486426301,241.58197542065648,1966.0166102898056,79.0,21.0,0.7221362654250112,0.1228789086298947
0.0,0.0,0.68,0.6,0.67,0.3046476146529522,0.0268891593518071,0.4256066222710194,0.4365188956149934,0.083754650029392,0.027002476737549,0.5094909930224668,0.0834146404411646,0.2620000698756083,0.2620000000397157,0.2620002497206645,0.2620002804177447,0.1370701907501338,0.1100775696778869,0.5138907022671533,0.253679487565058,3731.0,84.27917046368265,10.903102453102452,669.0,72.83484304932736,11.603235294117647,4231.0,87.64973883242732,4.7435203094777565,8631.0,81.5879174484791,9.083286018899283,60.9885610368212,76.66637721428575,0.6124337198504298,0.68,0.75,0.73,0.66,0.86,0.84,0.69,0.66,0.8,5.79,6.615,1.76,87.05962469733656,81.5289393939394,15.940788103028266,88.73789301310045,23.73933219488215,3.3259136457412324,3.420854570166497,24.095680852442623,18.07408900892686,85.7754857014588,6.387253979455814,7.562518772978666,-52.821587595953474,0.0190540007603994,0.0121428910303738,-7.458166856007551,1902.5710451538764,69.0,11.0,0.7037640610402679,-0.0039200464418948
0.0,0.0,0.68,0.59,0.66,0.2760651973086231,0.044734271535114,0.4313590295564922,0.4653595104995722,0.0794140518133728,0.0263532312117228,0.5450606467756498,0.0671413386771824,0.2620000508787681,0.2620000003318055,0.2620002654253849,0.2620003832807284,0.1331729140613176,0.1090897616416455,0.5104226265176178,0.2508951007401937,3653.0,83.93157131125103,11.15291193181818,988.0,73.1444028340081,11.553541666666666,4112.0,87.92260092412452,4.371937984496125,8753.0,81.66619168979456,9.026130527660325,61.29108052777619,76.66637721428575,0.6100822192345416,0.68,0.74,0.73,0.65,0.86,0.84,0.69,0.66,0.8,5.835,6.640000000000001,1.79,87.12176755447942,81.23713027713028,16.427650980032418,88.77228165938865,24.346737302388163,3.3157530209254347,3.4400951410125726,24.705614752960127,18.48725517556279,85.7103931636661,6.409413471340077,7.727833047323475,-57.35081302955263,0.0188699126522345,0.0121428910303738,5.30877332485889,2108.4760852464738,75.0,19.0,0.7534058476194825,0.0025178247749669
0.0,0.0,0.68,0.6,0.67,0.2837551098921462,0.0489191621552315,0.4222521085749671,0.462966167066368,0.0862259817917971,0.0267354447536477,0.5305577856882467,0.0815220457165735,0.2620000554869232,0.2620000004414097,0.262000241023067,0.262000373315359,0.1363965293545424,0.1099049741080903,0.5123954778128077,0.2528989937584802,3734.0,84.06827262988753,10.99360465116279,973.0,73.09192702980474,11.446581196581196,4058.0,88.06347092163628,4.78648393194707,8765.0,81.74122352710951,9.075556593230353,61.07549735402343,76.66637721428575,0.6117572983330187,0.68,0.75,0.73,0.66,0.86,0.84,0.7,0.66,0.8,5.77,6.505,1.785,87.05915254237289,81.40523957523958,16.153002069127197,88.75874454148472,24.05388582714515,3.31429413498379,3.4371049949031605,24.405013469852523,18.283036481209944,85.7410455530324,6.390210146632166,7.634800399671382,-53.62686825344474,0.0190008254737593,0.0121428910303738,3.2980077029926638,2027.5869781633544,74.0,15.0,0.7306096470233018,0.0016265678062206
0.0,0.0,0.67,0.59,0.66,0.2929947451331935,0.0365360373919694,0.4122497061111981,0.4401573845350103,0.0725152820747753,0.0248823710779462,0.4911879290182787,0.0626771903663739,0.2620000614943553,0.2620000001627667,0.2620002169405994,0.2620002915395726,0.1271440714905219,0.0918865781645218,0.5019520836877871,0.2403275777809436,3732.0,83.90394426580922,11.396022727272726,863.0,72.8489976825029,12.0954233409611,4247.0,87.39257593595478,4.404044489383216,8842.0,81.38183929475564,9.298496852539015,60.387066700376536,76.66637721428575,0.6171282013922428,0.66,0.74,0.72,0.66,0.86,0.84,0.68,0.65,0.79,5.91,7.02,1.845,86.84963680387408,81.30262367262367,16.249974518137982,88.58329694323143,24.113314704132065,3.314367816091954,3.4163778457356444,24.61806950629056,18.415488978685268,85.57851913990972,6.515082725633185,7.660240059988527,-56.07234221134449,0.0194280603579954,0.0121428910303738,41.91296371669827,1999.8726312322945,72.0,17.0,0.6364566801956842,0.0209578165439826
0.0,0.0,0.68,0.59,0.66,0.2928891856306277,0.026861844255384,0.4211742868184566,0.4342336217070584,0.0771316580689854,0.0242349032197148,0.537283057426846,0.0750913550711633,0.2620000614226589,0.2620000000394832,0.2620002382973067,0.2620002736679134,0.1214850847638037,0.0881674423628293,0.509495947538786,0.2397161582218063,3563.0,84.02558377771541,11.236046511627906,613.0,71.57717781402935,12.24733893557423,3908.0,88.1700153531218,4.804289405684755,8084.0,81.25759231495552,9.4292249509623,60.72608778288908,76.66637721428575,0.614479148180827,0.67,0.74,0.72,0.66,0.86,0.85,0.69,0.65,0.8,5.960000000000001,6.94,1.8,87.11652542372882,81.48345635845637,16.40842990959035,88.85613537117904,24.303142384020287,3.294304450338933,3.428261977573904,24.731004730649232,18.484545548848125,85.81870571778808,6.419489531874853,7.710332112501063,-67.86074408261146,0.0192158970500883,0.0121428910303738,-18.747900045621748,1884.5707043902064,68.0,10.0,0.7234535652903715,-0.009948101178665
0.0,0.0,0.21,0.58,0.28,0.1993427710264823,0.0188534914823082,0.3549642807635332,0.36001158990396,0.0094869108492202,0.0,0.4183644523551155,0.0094790408807228,0.2620000196334284,0.2620000000004698,0.2620001193242677,0.2620001257886872,0.0,0.0,0.5435070064274553,0.1811690021424851,2903.0,73.61738718567,30.35741071428572,283.0,66.75598939929328,30.525974025974023,4305.0,81.03767711962833,4.445324096981692,7491.0,73.8036845681972,21.77623627908048,103.27379509290311,76.66637721428575,0.3552958188018015,0.12,0.48,0.47,0.66,0.86,0.86,0.13,0.12,0.83,28.31,28.285,1.55,83.95819612590799,80.23655011655012,15.989417178852094,83.28620087336245,31.07455734085401,3.356918656056588,3.2514101257220527,31.204509854747787,22.74317530373271,82.49364903860685,5.950458715596331,7.532581986876912,455.8807213807114,0.0067286122717313,0.0121428910303738,496.8511451118485,1480.770622760079,57.0,10.0,0.75678665574047,0.3355355228386041
0.0,0.0,0.21,0.58,0.28,0.0671839504737868,0.076734106981733,0.3530801500310573,0.4283588069645586,0.0087175221394449,0.0089501370505169,0.3990722077968385,0.0088763311773336,0.262000001113348,0.2620000015978593,0.2620001169942878,0.2620002571065202,0.0,0.0,0.5382915918872269,0.1794305306290756,2241.0,61.109303882195455,30.574765478424013,1662.0,69.45790012033694,30.544320000000003,4113.0,80.67148310235838,4.1994444444444445,8016.0,70.41289570163026,21.77284330762281,73.24330891687353,76.66637721428575,0.5228223040490445,0.12,0.48,0.47,0.66,0.86,0.86,0.13,0.12,0.83,28.84,28.97,1.565,83.62898305084747,79.81044159544159,16.251481923167088,82.53194323144105,30.992186085021608,3.3279988211022697,3.247120285423037,31.069536840740984,22.694871859490583,81.99045595924336,6.022892652709167,7.608867009897465,47.513184992121296,0.0132889881458144,0.0121428910303738,82.77023806941361,1859.010636747431,76.0,24.0,0.6385812291377765,0.0445238109095655
0.0,0.0,0.22,0.59,0.29,0.1257532599837248,0.0689515452429445,0.3465756342499819,0.4185748766980587,0.0095275702900424,0.0094081733267401,0.4226801376510014,0.0094778636587706,0.2620000057923656,0.2620000011958487,0.2620001092810343,0.2620002318570129,0.0,0.0,0.545357780640854,0.1817859268802847,2565.0,70.71014230019493,29.74348214285714,1056.0,72.93062499999999,30.43742283950617,4138.0,81.45744441759305,4.505673758865249,7759.0,75.03273723926266,21.56219291374285,85.78279284538026,76.66637721428575,0.4440576059227072,0.15,0.5,0.49,0.67,0.86,0.86,0.16,0.14,0.83,26.555,28.04,1.52,83.53148910411623,80.02436933436934,15.971053114393175,83.7150327510917,30.6202993609149,3.365259357500737,3.252412504247366,30.78241327914533,22.452332635424032,82.42363039652577,5.954285266211872,7.529574992047093,-28.026791700697004,0.0097228646492944,0.0121428910303738,7.727809799881015,1783.1103089850426,94.0,13.0,0.6056594202137909,0.004333893288004
0.0,0.0,0.22,0.57,0.29,0.1307222195015516,0.079201558710053,0.3495836939414556,0.4156194318831954,0.0089888389049678,0.00884482075983,0.4012258180522056,0.0089976284117469,0.2620000064029693,0.2620000017388494,0.2620001127856505,0.2620002247573298,0.0,0.0,0.5363433329995735,0.1787811109998578,3640.0,65.89727472527473,30.101809954751133,1578.0,68.62583967046895,30.42802734375,4145.0,81.17607117008443,4.2814459049545,9363.0,71.89972852194269,21.603761067818542,74.42746086027549,76.66637721428575,0.5148147990755013,0.14,0.48,0.48,0.66,0.86,0.86,0.14,0.13,0.83,27.105,28.025,1.55,83.4111622276029,80.15522533022532,16.18442385509994,83.16934497816594,30.84198642483204,3.3470527556734453,3.273224600747536,30.882495209176163,22.59425009222684,82.24524417866472,6.058268642672313,7.601567070506974,202.48093357726447,0.0128748934412984,0.0121428910303738,242.65697811685845,2307.4293703301114,95.0,18.0,0.6806263662562884,0.1051633394447704
0.0,0.0,0.21,0.58,0.29,0.0669971252392406,0.0391570190512384,0.3505847929825793,0.3952051338200067,0.0091068900928185,0.0094404431678368,0.38904647841875,0.0092423720940988,0.2620000011048147,0.2620000002103099,0.2620001139756107,0.2620001815174984,0.0,0.0,0.5285713139399135,0.1761904379799711,2173.0,68.27778416935112,30.17312373225152,1015.0,71.24566502463055,30.22948148148148,4362.0,80.92969165520404,4.393675889328063,7550.0,73.4843802830619,21.59876036768702,83.32490203807117,76.66637721428575,0.4584539118721898,0.13,0.48,0.48,0.67,0.86,0.86,0.13,0.13,0.82,27.89,28.055,1.59,83.69809927360775,80.37518907018907,15.906337848719286,83.24106986899564,31.082561860160244,3.3669834954317714,3.2716955487597685,31.041073329692,22.75855144086844,82.43811940426416,6.152019132753077,7.5150056309702755,57.81744705947415,0.0102989337878855,0.0121428910303738,102.55593818020589,1723.8086907276513,71.0,13.0,0.6533801575954159,0.0594938050445233
0.0,0.0,0.21,0.58,0.29,0.098202544697608,0.0236087694447481,0.3738064244017388,0.3761790071170816,0.0095147126154841,0.0089850570628609,0.4410684029056517,0.0094669343209213,0.2620000030575323,0.2620000000165313,0.2620001452482168,0.262000148881819,0.0,0.0,0.5533194204856169,0.1844398068285389,2023.0,71.82626297577855,30.149034749034755,646.0,69.13414086687307,30.525370370370364,4219.0,81.51312633325432,4.081768774703558,6888.0,74.15784339196864,21.585391298036228,85.74821614664155,76.66637721428575,0.4442566684683652,0.14,0.49,0.48,0.67,0.87,0.86,0.15,0.13,0.84,26.99,28.685,1.505,83.88157384987893,80.29785547785548,16.232464401838772,83.56974890829696,30.811793319361428,3.3208222811671084,3.2073054706082225,30.91376007924532,22.525772563120626,82.58305941201046,5.851764290755117,7.5868640512047,-27.931087622197992,0.0097306311174504,0.0121428910303738,7.030818734803461,1423.359289166825,68.0,3.0,0.6815915761290541,0.0049395952155685
0.0,0.0,0.21,0.58,0.28,0.080801129636369,0.0741758941103437,0.3587081265072904,0.4471223840082163,0.0094917143438639,0.0093222429832682,0.4528725876186818,0.0094205331809002,0.26200000183382,0.2620000014586398,0.2620001240875249,0.262000314194577,0.0,0.0,0.5675764272511574,0.1891921424170524,1614.0,73.58322180916977,30.46192307692308,1162.0,75.80429862306369,30.675999999999995,4220.0,81.79081398104265,4.211398176291793,6996.0,77.05944480442537,21.78310708440496,108.48849240997558,76.66637721428575,0.3330634895199812,0.12,0.48,0.48,0.66,0.87,0.86,0.13,0.12,0.84,28.465,28.525,1.48,84.31704600484261,80.2551346801347,16.29007287812535,83.53684497816595,31.11115380303069,3.283149130562924,3.1948946653075097,31.15839019061462,22.64254801617812,82.70300855438109,5.658100054889045,7.589372224665261,-17.740085331249702,0.0061011638055776,0.0121428910303738,24.34638340851427,1340.4233297501378,57.0,9.0,0.7656288394707408,0.0181632047638655
