fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0.0,0.0,0.42,0.56,0.45,0.0785640370099911,0.0278847012893724,0.4201934167798394,0.4360864094919108,0.0104781222321409,0.0098396300963169,0.2294223824370188,0.0103677609515787,0.2620000017017841,0.2620000000486395,0.2620002358451337,0.2620002791266596,0.0,0.0,0.6170947980497428,0.2056982660165809,2124.0,59.38378060263653,26.52340686274509,685.0,67.30273722627737,27.24891640866873,4105.0,81.06573081607796,4.750108695652174,6914.0,69.25074954833063,19.50747732235533,48.13930942806724,46.8163198765523,0.486069990882523,0.11,0.48,0.48,0.87,0.88,0.88,0.11,0.11,0.86,16.96,19.035,1.395,86.71433806146571,81.27929248262792,5.046573604060915,85.5040021574973,26.71289839394192,3.573946619699228,2.8255952380952385,26.74459073604061,19.590879475802137,84.49921090053031,5.315149297423888,3.8153718206184606,-32.82520546134936,0.0302346403238201,0.0319122931734537
0.0,0.0,0.43,0.57,0.46,0.0777687219122213,0.0277880359200323,0.4027271333711594,0.4185612264432148,0.0114485810936162,0.0102919277639752,0.2361309531294634,0.0100250107013946,0.2620000016561688,0.2620000000477347,0.2620001963485405,0.2620002318236831,0.0,0.0,0.6202527097741927,0.2067509032580642,2790.0,63.435458781362,26.274762808349145,824.0,73.7664259708738,26.713194444444444,4033.0,81.15845524423506,4.481842818428184,7647.0,72.78677999882362,19.15660002374059,43.26840347702928,46.8163198765523,0.5393232232770772,0.13,0.49,0.49,0.86,0.88,0.88,0.13,0.13,0.86,17.14,18.625,1.37,86.87926713947991,81.56445356917246,5.157621982803274,85.80423948220064,26.247894649246906,3.5199769678905297,2.797675353925354,26.198681109499635,19.23757589694361,84.74932006361767,5.26615193208431,3.825091434873053,34.129416310305714,0.0371579016107519,0.0319122931734537
0.0,0.0,0.48,0.6,0.5,0.0933315078500394,0.0340085352271421,0.3835711584617571,0.3971838627450773,0.0138634601561407,0.0115387671463352,0.4573820989643978,0.0134594385546677,0.2620000026786656,0.2620000001226461,0.2620001607940493,0.2620001853037595,0.0113636363636363,0.0,0.6093487962234063,0.2069041441956809,2934.0,61.59236537150648,20.46312195121951,908.0,64.1786013215859,22.611764705882354,4201.0,82.60061056891216,4.012801484230056,8043.0,69.45719242066818,15.695896047110638,23.770878112083377,34.05462435019998,0.6723888037994589,0.2,0.53,0.52,0.86,0.84,0.87,0.21,0.18,0.85,11.925,15.14,1.265,86.10093491124259,82.47880286271958,5.441397361252069,84.1642842215256,22.777400648486864,4.408372672436402,3.2740283569641373,23.911778350515466,17.469733664379074,84.24800733182924,5.720021994134898,4.37459946355087,-42.20779321998384,0.1133680735400019,0.0586460304677446
0.0,0.0,0.48,0.6,0.5,0.1340201133031778,0.0220977415129436,0.4093345274992271,0.412412616342496,0.0135334050062355,0.0108883778622663,0.4162812337471688,0.0134195281180326,0.2620000068298567,0.2620000000091132,0.2620002104080329,0.2620002173118633,0.0133333333333333,0.0,0.6075076823482942,0.2069470052272091,3059.0,62.43086466165414,20.521944444444443,587.0,63.04409710391822,21.80555555555556,4268.0,83.58448453608248,3.87437114380636,7914.0,69.68648210055161,15.40062371460212,23.9214612968772,34.05462435019998,0.6696006977621635,0.2,0.53,0.52,0.86,0.84,0.87,0.2,0.19,0.85,11.875,15.475,1.28,86.16414201183433,82.42147690305791,5.424934565461246,84.10628004179729,22.59830187894912,4.424429583005507,3.294211843202669,23.71903936269916,17.36215749110661,84.23063298556316,5.769131231671556,4.381191997223141,-18.44092941245185,0.1121047861128409,0.0586460304677446
0.0,0.0,0.49,0.61,0.51,0.1155999434582652,0.0210446403330815,0.3911472681288233,0.398609825086911,0.014426069907134,0.0120074400393372,0.3835135701889627,0.0143164193726023,0.2620000046609902,0.2620000000051921,0.2620001739980518,0.2620001880824213,0.0316532258064516,0.0041666666666666,0.6106370998190858,0.2154856640974013,2878.0,61.470262334954825,19.61560975609756,500.0,63.24829,21.08409090909091,4227.0,82.92605630470783,3.8246031746031743,7605.0,69.21486954655423,14.841434613263884,24.348546846114555,34.05462435019998,0.6617242031870045,0.21,0.53,0.53,0.86,0.85,0.87,0.21,0.2,0.85,11.16,14.875,1.24,86.43631952662722,82.56880286271958,5.50541904812777,84.50876698014629,22.03828358829398,4.3873393653291375,3.274370308590492,23.24349109653233,16.99764190373976,84.50462978983103,5.711151026392963,4.389042907349133,-9.078065853636415,0.1086299980273709,0.0586460304677446
0.0,0.0,0.48,0.6,0.5,0.1091347255287502,0.0368438012493858,0.402815730662584,0.4143520212700305,0.0131551396610895,0.0112601853577272,0.3792886307844031,0.0130469172913296,0.2620000040176948,0.2620000001680354,0.262000196530475,0.2620002217831869,0.0083333333333333,0.0,0.609433134798407,0.2059221560439134,2830.0,60.62344699646643,20.65384615384616,894.0,63.53560402684564,22.826587301587303,4145.0,83.44545355850423,4.13553488372093,7869.0,69.2015015272721,15.871989446384797,25.307357461745976,34.05462435019998,0.6442231224131018,0.19,0.52,0.52,0.85,0.84,0.87,0.19,0.18,0.85,12.335,15.615,1.26,86.1611597633136,82.36698113207548,5.510835425458042,84.13290491118077,22.844415114732293,4.4110346184107,3.2649624687239367,23.9236480787254,17.509486362628614,84.22034860218996,5.760395894428153,4.395610837530893,82.16121539942657,0.1013732971538153,0.0586460304677446
0.0,0.0,0.48,0.6,0.51,0.0961302790012829,0.0290931052403031,0.4036016801451481,0.4155452361045459,0.0140704611722778,0.0117574717503837,0.4414200826594436,0.0137706934184797,0.2620000028927773,0.2620000000606421,0.2620001981520727,0.2620002245820693,0.0099747474747474,0.0041666666666666,0.6069742392259037,0.2070385511224392,2748.0,60.84566411935954,20.06957894736842,773.0,63.3829107373868,22.063235294117646,4062.0,83.75238675529295,3.912864918357249,7583.0,69.3269872040131,15.348559719947772,23.834982046665967,34.05462435019998,0.6712012149201342,0.2,0.54,0.52,0.86,0.85,0.87,0.22,0.19,0.85,11.92,15.02,1.27,85.74700591715977,82.52373454782042,5.454225201645211,84.35346917450364,22.41339166943798,4.357644899029635,3.452385321100917,23.645028116213684,17.288360114278806,84.20806987982793,5.806660557184752,4.421418473925255,-19.63691935813415,0.112827799455206,0.0586460304677446
0.0,0.0,0.45,0.58,0.47,0.1285723100062674,0.0253589203716069,0.4124354358956442,0.4120329904361016,0.0118894612076711,0.0099052858591211,0.3277932761246564,0.0118020058920035,0.2620000061340386,0.2620000000277068,0.262000217363921,0.2620002164477449,0.0,0.0,0.6129740702329842,0.2043246900776614,3178.0,60.60044996853366,22.946160794941285,677.0,61.38709748892172,24.771875,4190.0,83.31092720763723,4.213428571428572,8045.0,68.43282488836421,17.310488122123285,23.95007686107776,34.05462435019998,0.6690715025124007,0.15,0.51,0.5,0.85,0.84,0.87,0.16,0.14,0.86,13.69,17.72,1.265,86.21626035502958,81.82530904359142,5.47521499919876,83.62610240334378,25.000112238111072,4.542538683451351,3.213527939949958,25.79035613870665,18.86112264564501,83.88922393398826,5.792899560117303,4.410427207533356,187.1746500658957,0.1118670101062561,0.0586460304677446
0.0,0.0,0.42,0.56,0.45,0.1257084454990571,0.0422592941229636,0.3703791769482825,0.4142694679787889,0.010076229948617,0.0108065871523381,0.3582543304038061,0.010431458050746,0.2620000057870332,0.2620000002744551,0.2620001401539558,0.2620002215909053,0.0,0.0,0.6086974490518428,0.2028991496839476,3124.0,64.70800256081945,27.357532281205167,1257.0,69.79544550517105,25.91631578947368,4031.0,83.36310840982387,4.019047619047619,8412.0,72.62218549193811,19.09763189657549,36.53470401720757,34.05462435019998,0.4649093976719793,0.11,0.48,0.48,0.87,0.84,0.87,0.11,0.11,0.85,18.62,18.21,1.31,86.11190532544379,81.15044892648015,5.2851663906842585,82.62334378265413,26.91608538410376,4.757998950957251,3.1556713928273563,26.78846298031865,19.874567196742955,83.29523267819269,5.919153225806451,4.399612244822955,92.89264175915338,0.0513491282459977,0.0586460304677446
0.0,0.0,0.44,0.58,0.47,0.1133101124595319,0.0258795357921888,0.406872468624497,0.4129599961720985,0.0120046839927731,0.0100360390601071,0.3981693724629757,0.0118998424777229,0.262000004426497,0.2620000000315594,0.2620002050507632,0.2620002185641968,0.0,0.0,0.6154921760476377,0.2051640586825459,3165.0,60.64900631911532,22.922697056030387,713.0,62.0070126227209,24.9703125,4158.0,83.41714766714767,4.138497217068646,8036.0,68.69105553632797,17.343835591033013,23.6589006348552,34.05462435019998,0.6744656766842476,0.15,0.51,0.5,0.85,0.84,0.87,0.15,0.14,0.86,13.97,17.965,1.245,86.1760946745562,81.6651008458035,5.482297954169115,83.57766980146289,25.12027768540073,4.492925517964857,3.214578815679733,25.897279756326142,18.914441190253044,83.80628844060753,5.725766129032258,4.396600762604568,89.22439964199737,0.1143207816853868,0.0586460304677446
0.0,0.0,0.44,0.58,0.47,0.1228852856302255,0.0236412974792687,0.4026775294181156,0.4034897181457219,0.0117732221001562,0.0100126912892205,0.4065466914882494,0.0114999257714766,0.2620000054572743,0.2620000000167138,0.2620001962467547,0.2620001979202264,0.0,0.0,0.6133453651738658,0.2044484550579552,3262.0,60.35640098099326,22.901282051282053,743.0,61.36074697173621,24.97864583333333,4180.0,83.28416267942583,4.18846511627907,8185.0,68.33377021071844,17.356131000298152,24.298410299246097,34.05462435019998,0.6626463854486576,0.15,0.51,0.5,0.86,0.84,0.87,0.15,0.14,0.86,13.67,18.01,1.255,86.29194082840237,81.53139232270657,5.531670316756583,83.66170323928945,25.1947455936149,4.533366115919224,3.217322768974145,25.98838331771321,18.9867553360341,83.82834546346614,5.777137096774193,4.427453067216651,35.826026787501064,0.1090298206071205,0.0586460304677446
0.0,0.0,0.41,0.56,0.44,0.0441312274586041,0.0509670107821156,0.375077690269763,0.4324140466468437,0.0104210161078485,0.0096027092778411,0.3383400479156475,0.0099808466547182,0.2620000003173235,0.2620000005009033,0.2620001471840694,0.2620002684190224,0.0,0.0,0.6106782579811105,0.2035594193270368,2030.0,59.91605418719212,26.95201149425288,1065.0,71.47349765258215,29.04952380952381,3887.0,83.83157705171082,3.991142998515586,6982.0,71.74037629716169,19.997559434097425,58.29030043884255,34.05462435019998,0.2544648169052761,0.11,0.49,0.48,0.86,0.84,0.87,0.12,0.1,0.86,15.635000000000002,21.92,1.34,85.75545562130178,81.06100845803513,5.434552107259227,82.73938349007314,27.396819920186232,4.677012850773669,3.1985571309424525,27.89140346766636,20.38407666203102,83.18528252313668,5.864006598240469,4.436707362991784,-45.926316100940994,0.0208212708935696,0.0586460304677446
0.0,0.0,0.47,0.6,0.5,0.1233647627249046,0.0209787287715331,0.3944885373301139,0.3948247625307919,0.0132999697876583,0.0,0.3648288693258072,0.0133507119701536,0.2620000055124289,0.2620000000049814,0.2620001801659035,0.2620001807987831,0.0062499999999999,0.0083333333333333,0.608061960166553,0.2075484311666287,3073.0,61.992344614383335,20.94865831842576,530.0,62.14014150943397,22.5396694214876,4088.0,82.8199327299413,4.058624031007752,7691.0,68.98413961791954,15.84898392364037,24.18182882916059,34.05462435019998,0.6647932791719954,0.19,0.53,0.52,0.86,0.84,0.87,0.21,0.18,0.85,12.155,15.739999999999998,1.26,86.21140828402366,82.50624593363696,5.370928369211046,84.08313479623824,23.26074575989358,4.595154733805403,3.2752293577981653,24.36198687910028,17.8265010556177,84.26692967129962,5.856770527859238,4.413770820271538,-7.891231136706551,0.1099677432912183,0.0586460304677446
0.0,0.0,0.46,0.59,0.49,0.1229344202711419,0.0209244192379225,0.3973315756250005,0.3973014488318989,0.0123182630388053,0.0,0.3372126607599141,0.0122748437066276,0.2620000054629104,0.262000000004811,0.2620001855896302,0.2620001855312887,0.0,0.0,0.6081936210338047,0.2027312070112682,2911.0,61.23408794228787,21.95805555555556,530.0,61.6161320754717,23.28560606060606,4216.0,82.00535578747629,4.061516034985422,7657.0,68.28519193507861,16.435059217049012,24.110444162664784,34.05462435019998,0.666109602896217,0.17,0.51,0.51,0.86,0.84,0.87,0.18,0.16,0.85,13.68,16.060000000000002,1.255,86.13030769230768,82.29560832791152,5.356204262592811,83.8342842215256,23.862044812105086,4.61573564122738,3.2639699749791493,24.872050140581067,18.20265897249851,84.08673341391494,5.873881964809384,4.411969959599779,7.168247198864947,0.1105477861615364,0.0586460304677446
0.0,0.0,0.4,0.54,0.42,0.0300486983907773,0.0899454100836582,0.4003725970816187,0.4844814262350233,0.0096749753448345,0.0099182758435991,0.2631890814982261,0.009928985791812,0.2620000000710404,0.2620000024322858,0.2620001915766674,0.2620004746789233,0.0,0.0,0.5880070251289016,0.1960023417096338,1368.0,58.54517543859648,29.886858974358976,1536.0,74.50591796875,28.396538461538466,4216.0,81.94181095825427,4.437801484230056,7120.0,71.66430145520025,20.907066306709165,51.67705661095364,34.05462435019998,0.3027796602635242,0.08,0.46,0.46,0.87,0.84,0.87,0.08,0.08,0.85,24.08,22.865,1.43,85.61151479289943,80.90592713077423,5.301498317397575,82.61495297805644,29.12732790156302,4.689529242066615,3.2276647206005,28.594899250234302,21.280824250990115,83.04413163391003,6.12024560117302,4.406230760021564,-18.90733032031972,0.0263420002199184,0.0586460304677446
0.0,0.0,0.47,0.59,0.49,0.1178987241125393,0.0243948083656499,0.3857711212143679,0.3923091050126204,0.0125372751824226,0.010816014786729,0.3742859124673155,0.0124884227406561,0.2620000049038994,0.2620000000212105,0.262000164520432,0.262000176117986,0.0,0.0,0.6110188137332999,0.2036729379110999,3034.0,62.09989782465392,21.549898785425096,678.0,62.864609144542776,23.15576923076924,3974.0,83.47766985405134,4.2233558994197296,7686.0,69.48072560774933,16.30967463853802,23.79355624648618,34.05462435019998,0.6719685545981354,0.18,0.52,0.51,0.86,0.84,0.87,0.18,0.17,0.86,13.55,16.17,1.24,86.14114792899409,82.38487963565387,5.4281208268789065,83.94979101358413,23.68654597605587,4.610523210070809,3.269040867389491,24.65061152764761,18.057246538380145,84.15860619274403,5.83458211143695,4.435894968113069,16.879705536195274,0.1131765161558746,0.0586460304677446
0.0,0.0,0.46,0.59,0.49,0.1347881413907941,0.0209304597045943,0.3643617153828584,0.3601155225321795,0.0122887501029871,0.0110366386314934,0.3922238233531456,0.0121643137895824,0.2620000069318072,0.2620000000048298,0.2620001316317765,0.2620001259253004,0.0,0.0,0.6062145249964783,0.2020715083321594,3115.0,61.51383146067416,21.71767399267399,616.0,61.98218344155843,23.563076923076924,4092.0,82.95182306940372,4.075338491295938,7823.0,68.81594599054544,16.45202980234895,24.52294169806317,34.05462435019998,0.6585217397779937,0.17,0.51,0.51,0.86,0.84,0.87,0.17,0.16,0.85,13.755,16.455,1.275,85.95158579881657,82.39629147690306,5.386432348699321,83.74770114942528,23.82731335217825,4.5960464201416205,3.305629691409508,24.90907919400188,18.20089795527608,84.0318594750483,5.866301319648095,4.42936948675015,150.06620069761135,0.1072555731231966,0.0586460304677446
0.0,0.0,0.43,0.57,0.46,0.0377671494197936,0.0233746318299044,0.3503307675269014,0.3546319700370176,0.0109057827279493,0.0103211464059777,0.2657230203821216,0.0109993200255954,0.2620000001843431,0.2620000000152454,0.2620001136725308,0.2620001189101035,0.0,0.0,0.6114459548378512,0.2038153182792837,1957.0,51.37549054675524,23.78558823529412,572.0,63.86889860139859,26.11929824561404,4106.0,81.21014247442766,4.4125000000000005,6635.0,65.48484387419383,18.10579549363605,30.54135156107946,34.05462435019998,0.5542280038349007,0.12,0.49,0.49,0.85,0.84,0.87,0.13,0.12,0.86,14.0,18.375,1.285,85.69789349112426,80.79476903057905,5.525762512686288,82.85265412748171,25.884486198869304,4.888296616837136,3.252068390325271,26.24423617619494,19.348102961776057,83.11510554972834,5.91558651026393,4.555375839949565,87.95710497875586,0.0718888194157316,0.0586460304677446
0.0,0.0,0.43,0.56,0.46,0.092692519124181,0.0670724257326441,0.3875469062336447,0.4564169123963097,0.0115644522237101,0.0104887439703708,0.2531427350675885,0.0110467409571293,0.2620000026311184,0.2620000011082498,0.2620001675917496,0.2620003474968431,0.0,0.0,0.6055639981620783,0.2018546660540261,3080.0,60.14526298701299,25.882078559738133,1452.0,72.84021005509642,26.94835858585859,4323.0,81.13137751561418,4.29047619047619,8855.0,71.3722835192412,19.04030444535764,52.27514460277786,34.05462435019998,0.2979434286300298,0.14,0.5,0.49,0.85,0.84,0.87,0.15,0.13,0.85,15.415,18.34,1.3250000000000002,85.32861538461538,80.69081327260898,5.460311949148015,82.47762800417972,26.37947289657465,4.822960923157618,3.2339949958298586,26.358704311152763,19.58761087764912,82.83235222046802,6.024655425219943,4.5057559560451645,32.76561919020901,0.0257581199082691,0.0586460304677446
0.0,0.0,0.45,0.58,0.47,0.0819785631100782,0.0525244516055187,0.3984905646033859,0.4449505684069691,0.0102003990759662,0.0110894456035786,0.2778576463005797,0.0104637408888322,0.262000001905543,0.2620000005487593,0.2620001878483973,0.2620003069302445,0.0,0.0,0.6140997708848278,0.2046999236282759,2587.0,60.85668341708542,24.67837837837838,1325.0,69.44601509433963,24.402036199095026,4226.0,81.86757453857076,4.360283687943262,8138.0,70.7234243499986,17.813566088472225,37.75215489353366,34.05462435019998,0.4486433943459404,0.15,0.5,0.5,0.86,0.84,0.87,0.15,0.14,0.86,17.244999999999997,17.36,1.265,86.29818934911243,81.38062459336369,5.42101650552855,83.50792058516197,25.324991686065847,4.819000786782061,3.23349457881568,25.49501171508903,18.908951524725136,83.7289115092127,5.906851173020527,4.491170623708764,22.39729362305661,0.0482478775228896,0.0586460304677446
0.0,0.0,0.44,0.57,0.47,0.0627031466422038,0.0811939311852818,0.4036744131731784,0.4658764067332984,0.0111073582756862,0.0103936429044755,0.2550385200207238,0.0109557199661607,0.2620000009183967,0.2620000018575754,0.2620001983028359,0.2620003854720329,0.0,0.0,0.6140484114027193,0.2046828038009064,2507.0,53.95965895492621,24.250498338870432,1360.0,70.54924264705882,25.971978021978025,4476.0,80.55840259159963,4.547619047619048,8343.0,68.35576806452822,18.25669846948917,31.828028595191444,34.05462435019998,0.5337578307577407,0.13,0.5,0.49,0.85,0.84,0.87,0.13,0.13,0.86,14.0,17.745,1.29,85.85770414201184,80.7987508132726,5.568075957480904,82.9994461859979,25.73948703026272,4.718672960923158,3.220158465387823,25.816820524835983,19.149472997349616,83.21863371376078,5.892111436950146,4.5023024612639615,27.114517810396364,0.0665730862994,0.0586460304677446
0.0,0.0,0.43,0.57,0.46,0.1550514794319269,0.0518574992408694,0.3652839135305478,0.4229348637393257,0.0103910165910318,0.0099966499663944,0.283199868966871,0.0104631879115298,0.2620000099903018,0.2620000005279883,0.2620001329040597,0.2620002427668344,0.0,0.0,0.6035071728206718,0.2011690576068906,3558.0,63.25401208544127,26.864387464387463,1462.0,69.51497948016416,27.90364372469636,3865.0,82.20303104786545,4.506935817805383,8885.0,71.65734087115696,19.75832233562974,49.83876285524367,34.05462435019998,0.3182871781179785,0.13,0.49,0.49,0.86,0.84,0.87,0.13,0.13,0.85,16.83,18.835,1.29,85.30201183431954,80.62550422901757,5.391693819774584,82.02112852664577,26.3276999501164,4.837116443745082,3.259249374478732,26.58265229615745,19.64964820721347,82.64954819666097,6.0385923753665685,4.496019879332799,20.82088594246909,0.0282651391633311,0.0586460304677446
0.0,0.0,0.43,0.56,0.46,0.0670976978710355,0.0395343667107796,0.3619493923880545,0.4128080445251332,0.0104799080760689,0.0101352374388515,0.4602704473585907,0.0104072732116947,0.2620000011094039,0.262000000217655,0.2620001283596609,0.2620002182157948,0.0,0.0,0.6161233095528631,0.205374436517621,2106.0,59.23612535612536,26.75109797297297,995.0,72.40295477386935,27.01942028985508,4134.0,81.88358369617804,4.73265306122449,7235.0,71.1742212753909,19.50105710801752,50.12638741556015,34.05462435019998,0.3157951837926731,0.12,0.49,0.49,0.87,0.84,0.87,0.12,0.12,0.86,17.89,19.29,1.275,85.51719526627218,81.33104098893949,5.016329255915816,82.54433646812956,26.351415447289657,4.780579596118542,3.285688073394495,26.45286082474227,19.6106727358386,83.13085757444708,6.027741935483872,4.360865641809618,-0.8072512559961069,0.0279507401458089,0.0586460304677446
0.0,0.0,0.41,0.55,0.44,0.1601610814263084,0.0454341328650059,0.3911962963277275,0.4414564318292797,0.0097610834993217,0.0097394829961936,0.2569500166909194,0.0097046974897077,0.2620000108816478,0.2620000003490249,0.262000174086984,0.2620002956258042,0.0,0.0,0.6025385582687908,0.2008461860895969,2199.0,69.8643724420191,28.453225806451613,1050.0,69.3561,28.100000000000005,4037.0,82.57300718355214,4.323758865248228,7286.0,73.93115987519042,20.29232822389995,56.45969487034256,34.05462435019998,0.2667602587919512,0.09,0.48,0.47,0.86,0.84,0.87,0.1,0.09,0.86,21.575000000000003,21.74,1.395,85.74478106508876,80.5691932335719,5.314860317290743,82.15867293625914,27.9120344196874,4.777727511146079,3.1891326105087576,28.16630506091846,20.686946493535288,82.82421574497327,5.982499999999999,4.427240146315193,132.45161181759153,0.0221629360200182,0.0586460304677446
0.0,0.0,0.43,0.56,0.45,0.0599759345143166,0.0503131844219972,0.3656900095689958,0.4306837828117212,0.0106513473028933,0.0100956920606496,0.3031572994199365,0.0103978429439675,0.2620000008095242,0.2620000004814864,0.2620001334681254,0.2620002635282141,0.0,0.0,0.613064654297436,0.2043548847658119,2270.0,60.17611894273127,26.51883942766296,1081.0,71.47944958371878,27.174632352941178,3940.0,83.24074873096448,4.487894248608535,7291.0,71.6321057524715,19.39378867640422,58.74496929245185,34.05462435019998,0.2515280201399298,0.12,0.49,0.49,0.86,0.84,0.87,0.13,0.12,0.86,16.475,19.53,1.27,85.82994082840237,81.46013012361743,5.21299075904065,82.84165099268547,26.50331933821084,4.764306320482561,3.195946622185154,26.807268041237112,19.733807718858017,83.37724064823509,5.8908357771261,4.3910812339027885,-23.605674362662626,0.0205068008635152,0.0586460304677446
0.0,0.0,0.43,0.56,0.45,0.0538889516011572,0.0783279799023414,0.3692398986549922,0.4521246943019109,0.0103466497844411,0.0098505271956888,0.3288963950284633,0.0102469381493973,0.2620000005925553,0.2620000016881729,0.2620001384999062,0.2620003316563741,0.0,0.0,0.6091760964391566,0.2030586988130522,2125.0,58.92589647058824,26.478013392857147,1369.0,70.5859057706355,27.614204545454548,4405.0,80.45604313280363,4.299851190476191,7899.0,69.98928179134246,19.46402304292929,56.39985822242816,34.05462435019998,0.2671752804855332,0.11,0.49,0.49,0.86,0.84,0.87,0.12,0.11,0.86,15.72,19.415,1.36,85.65745562130176,81.13452179570592,5.190486619304524,83.05898641588296,26.60516503159295,4.655297665879885,3.178398665554629,26.790761480787253,19.745856247039736,83.28365461096355,5.841642228739003,4.341394316913012,-12.384798906036622,0.022208942913706,0.0586460304677446
0.0,0.0,0.43,0.57,0.46,0.1039218221249704,0.1315943865899176,0.3920647805325966,0.5023162730308464,0.0099185890622052,0.0097692566693775,0.2897556373268876,0.009901580272149,0.2620000035404097,0.2620000065141612,0.2620001756700104,0.2620005832471364,0.0,0.0,0.6221374609468182,0.2073791536489394,3170.0,59.580910094637225,26.59317211948791,2234.0,68.32745747538047,26.525851938895418,4421.0,81.46921850260122,3.732560296846011,9825.0,69.79252869087297,18.950528118409785,38.834534779758776,34.05462435019998,0.4347030099735471,0.12,0.49,0.49,0.86,0.85,0.88,0.12,0.12,0.86,17.55,18.21,1.26,85.90191715976331,81.0002992843201,5.265712301693285,83.29399164054337,26.474447123378784,4.5384867558353,3.142819015846539,26.357132146204307,19.494032043917723,83.39873602820893,5.650516862170087,4.315672691125042,30.536136426887424,0.04571711061145,0.0586460304677446
0.0,0.0,0.44,0.57,0.47,0.0801840083949583,0.0506517526155064,0.3808889045513012,0.4475858780832468,0.010182890760099,0.0108972899134787,0.318092280036329,0.0103426801395543,0.2620000017968446,0.2620000004914914,0.2620001563652939,0.2620003157691907,0.0,0.0,0.6073195862855079,0.2024398620951693,3057.0,57.41577526987242,24.795869565217394,1298.0,70.80450693374422,24.98865546218488,4367.0,81.04689489351959,4.244190476190476,8722.0,69.75572569904541,18.009571834530913,36.24016120171754,34.05462435019998,0.4689390013561575,0.13,0.49,0.49,0.86,0.84,0.87,0.13,0.13,0.86,15.34,17.59,1.32,86.01236686390533,81.77632400780742,5.325698413546284,83.32822361546498,25.64442758563352,4.536664044059795,3.261834862385321,25.509283036551075,18.993591468391934,83.70563816239257,5.8270637829912015,4.374732439997133,9.988754563187172,0.0521435026981682,0.0586460304677446
0.0,0.0,0.44,0.57,0.47,0.127188749500469,0.0526960951704196,0.404291113643994,0.4479816337025271,0.0113421477642136,0.0110273678740202,0.2679914038352756,0.0113068809180455,0.262000005964809,0.2620000005541723,0.2620001995859314,0.2620003171205443,0.0,0.0,0.6003164075635041,0.2001054691878347,2987.0,58.33940910612655,24.01296583850932,1116.0,69.65511200716847,25.000444444444447,4526.0,81.05681396376492,4.460803782505909,8629.0,69.68377835901998,17.824738021819886,32.12299072328963,34.05462435019998,0.5291637787256319,0.14,0.49,0.49,0.85,0.84,0.87,0.13,0.14,0.85,14.665,17.225,1.335,85.84178698224852,81.76035133376708,5.37260028844613,83.02926854754442,25.25343157632192,4.753422501966955,3.265629691409508,25.38842314901593,18.88955519192591,83.54380228785334,6.026810850439882,4.463884160607531,54.20021584650601,0.065435748062002,0.0586460304677446
0.0,0.0,0.43,0.56,0.45,0.0931636883763648,0.1046951173487397,0.4035453842508874,0.4932882721241814,0.011182212934106,0.0103213769704555,0.3584441835138806,0.0107840040516206,0.2620000026661303,0.2620000036089377,0.2620001980354624,0.2620005250359292,0.0,0.0,0.6021054874868421,0.2007018291622807,2980.0,61.54633724832215,26.21307189542484,1777.0,73.05115925717502,27.14004329004329,4301.0,82.11065682399442,4.0601932367149765,9058.0,72.23605110983053,19.137769474061034,52.38125747396242,34.05462435019998,0.2970957875751305,0.13,0.49,0.49,0.86,0.84,0.87,0.13,0.12,0.85,16.64,19.24,1.35,85.29471005917159,81.3069290826285,5.231408578601571,82.82925809822362,26.47459469571001,4.655717282979281,3.240150125104253,26.551764292408617,19.660845224778544,83.14363241334124,5.956176686217009,4.375758662228368,-7.4355306520086515,0.0256565398959468,0.0586460304677446
