fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
-0.329076186410613,0.0,-1.3422540401921477,-0.6800634064625344,-1.2672988483920504,-0.9660333281528168,0.5034023286487836,-0.11552442717661113,0.37850005980394297,-0.5455696279096387,-0.5057013290140755,-0.3639820573073121,-0.5543706227540252,0.016554795437760277,0.09107216632364114,-0.39775658164680344,-0.17147419431947802,-0.6318796183125556,-0.6204982329685363,-0.7256582115015724,-0.6825264587316608,-0.30464224941210305,-0.49009945935237076,1.0354422759448287,0.9543865644732378,-0.09233809296006842,1.049070267563698,-0.2691782935046762,-0.7368091022353976,0.06148363052109359,0.31539248718754903,-0.4154317305402911,1.0086209954827412,2.9177721887920494,1.9814818404729644,-1.3538932772301677,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-1.541867575740221,-0.32508162579176264,-0.9556415689010125,-0.6986080638129184,-0.7087965501095651,-0.41974771719879644,1.465797615798597,1.44528543545573,0.17122321006804475,-1.157640006827244,-0.28636008677035263,2.2364778323761794,-0.7274739306260969,1.1007093617554782,0.07393734187563739,-0.25091485807197733,1.1042445273785864,1.0753714370487373,-0.8008375909800662,0.22075494326999145,2.0061034241256026,0.5010385634147225,-0.7497287429008442,-0.6692440833831642
-0.329076186410613,0.0,-1.298768591145939,-0.6800634064625344,-1.2188884359141952,-0.74174565280458,0.0984501624188564,-0.3413909026804851,0.0018230344126569796,-0.5473100330199836,-0.5063064925739112,-0.49005601878501454,-0.5554791061904796,0.01655495498197894,0.09107207458507732,-0.5052725779858797,-0.3186666645773049,-0.6318796183125556,-0.6204982329685363,-0.6827074785149012,-0.6758476395974556,0.7456512469551472,-0.9963209462758845,1.04817327972904,1.927034632691718,-0.8354288566317638,1.0179959389209465,-0.3563894151267071,-0.6749729956244569,0.020917699367591545,1.8162548869487862,-0.9178162003540279,0.9971408434618142,0.8716918212628852,1.9814818404729644,0.8814112995917858,-0.6169750873894158,-0.6762423837612058,-0.6516446755422354,-1.6529912452603008,-0.6491856961205112,-0.9556415689010125,-0.6296258491159356,-0.6031807865551191,-0.41974771719879644,1.2984347756413572,1.1787200661294726,0.13275362998396378,-1.1318799684047587,-0.29959577823063915,2.305238683188783,-0.7287051861170011,1.0622248639633083,0.08960684606880642,-0.2509896641296777,1.0561951093784956,1.0323579777074094,-0.8013782236954184,0.19859069297618342,2.0716190201350217,0.7737467726396432,-0.6963531496191747,-0.6692440833831642
-0.329076186410613,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,-0.6864683033026775,-0.3681694049491841,-0.5633970280945703,-0.43055627010256753,-0.5458797093422357,-0.5049752977062499,-0.4470907874694342,-0.5550553796463568,0.016555012569424755,0.09107201361130911,-0.5934070289446876,-0.41624558070234297,-0.6318796183125556,-0.6204982329685363,-0.583722838435425,-0.6604555738005711,-0.062167084201392185,-0.705676239743477,1.0925162360377527,0.7660842707785015,-1.2285845452933115,1.0567318260940606,-0.38878211744346136,-0.7891301072557765,-0.032434458736870085,0.3279783354035762,-0.964180696843263,1.033891194733702,1.4537776277339447,1.9814818404729644,0.0930896739922353,-0.7216183011168231,-0.7413632111159038,-0.7179675659422168,-1.6529912452603008,-0.32508162579176264,-0.3617041452844534,-0.7330991711614099,-0.7087965501095651,-0.41974771719879644,1.4786716804260773,1.4274400550824247,0.09428404989988338,-1.1828225674653208,-0.3137046407669451,2.280130973080355,-0.7392568393183809,1.0967499634061628,0.010290774053168038,-0.3366238986810875,1.0893668020401972,1.0581750790117657,-0.8279158529778275,0.08957096924038607,2.0222850325284085,-0.028351958410228844,-0.7235565766330677,-0.6692440833831642
-0.329076186410613,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,-0.15494689285724642,0.16621731955598212,-0.38688182892719347,0.19748555898009185,-0.5449596635094296,-0.5047005292366586,-0.5075126309921759,-0.553822807391646,0.016556007037326268,0.09107208721816384,-0.5246296139861505,-0.2521714192474284,-0.6318796183125556,-0.6204982329685363,-0.7534442118798867,-0.6868471689520732,1.5923693372363996,-0.027634419740991213,1.059611532166375,0.3687219502258297,-0.18596688216915075,1.080519404738963,-0.2367855911879219,-0.7549692257119539,0.05532531997563891,1.449167647314661,-0.24765930295143684,1.0350767236909808,2.823583494288813,1.9814818404729644,-1.282541038373853,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-1.6529912452603008,-0.32508162579176264,-0.3617041452844534,-0.6986080638129184,-0.7087965501095651,-0.6950255313732273,1.4971431644568094,1.5205706339056153,0.13275362998396378,-1.2783970279685282,-0.311588341810579,2.3133077115902654,-0.7065242445546066,1.0975609088874199,0.08613808184396494,-0.2639311121116766,1.098368649491185,1.0724617304724509,-0.8388975662973672,0.24369030202537478,2.0768053734768124,0.5793104640204979,-0.7488219314957798,-0.6692440833831642
1.1636363158773295,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,-0.7595982548641339,0.43374802291595477,-0.4487683526644513,0.09773532179690263,-0.5476621654275274,-0.5066651451652172,-0.5119289526597395,-0.5556162181397775,0.016554937987059173,0.09107214764332923,-0.5498515530466085,-0.2883416868013051,-0.6318796183125556,-0.6204982329685363,-0.7099135284597561,-0.680078167793429,-0.12570335743842337,-1.166695760140868,1.0920502024870815,2.2265390683321646,-0.8948997889913425,1.0905813266652384,-0.5482538826951749,-0.791914005486081,0.0920840526357467,1.242549972434882,-1.0427664062568438,1.0577468003014472,0.899265823876731,1.9814818404729644,0.8417835821333268,-0.7216183011168231,-0.7413632111159038,-0.7179675659422168,-1.6529912452603008,-0.32508162579176264,-0.9556415689010125,-0.7330991711614099,-0.7087965501095651,-0.41974771719879644,1.4350118090807102,1.484879873159003,0.11993043662260383,-1.2282659172978256,-0.33414150897122963,2.2810786724723457,-0.7540640049799437,1.089731095239541,0.11572018367486409,-0.18914375592668253,1.0884628843878725,1.0630257012348105,-0.8582395618827654,0.22917230864480947,2.061995308448035,-0.31224907117498624,-0.6981298529382137,-0.6692440833831642
-0.329076186410613,0.0,-1.298768591145939,-0.7561732430037582,-1.2672988483920504,-0.4348919432943346,0.4505753957347213,-0.5341583361116631,0.06845166134334738,-0.5474224148966368,-0.5064121928054931,-0.5520338557361365,-0.5557919225991509,0.016555376484232026,0.09107215203939314,-0.5826700021597774,-0.29803019470149356,-0.6318796183125556,-0.6204982329685363,-0.6793758548058588,-0.6753295736500632,1.812801305609773,-0.8927660973059748,1.092112973369123,1.7876612814530943,-0.7133054432523598,1.081199000417064,-0.4436005367487379,-0.7856226480413057,0.06735216239579747,2.544136442109023,-0.8478086339427053,1.0517036822416725,0.8520845311724227,1.9814818404729644,0.9096996920753871,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-1.6529912452603008,-0.6491856961205112,-0.3617041452844534,-0.6986080638129184,-0.7087965501095651,-0.41974771719879644,1.4198987766919293,1.4558811300523808,0.06863766317716292,-1.1772780258620088,-0.3396754461693788,2.313360539119488,-0.7847674356665314,1.0842669522761492,0.13006825387761783,-0.3248793476222774,1.0812335359973448,1.0555632091765,-0.8606439520185698,0.20736972869138784,2.0809174697852066,1.2057896809498123,-0.6950494524435029,-0.6692440833831642
1.1636363158773295,0.0,-1.298768591145939,-0.7561732430037582,-1.2188884359141952,-0.675546907698141,-0.2589440157418291,-0.29257109081138283,-0.24523755042408063,-0.5475867035412723,-0.5057447446849732,-0.6201135071338306,-0.5555217780565439,0.016555024850909494,0.09107202404964186,-0.48369028170130507,-0.38094134335489405,-0.6318796183125556,-0.6204982329685363,-0.7259977200726868,-0.6825792521576003,1.5223497708119162,-1.206887029801171,1.000029283848739,0.8268747750421566,-0.9403585135545492,0.9971813574089262,0.017372534681996617,-0.8670946713204635,0.12139999482685172,1.8235966317414687,-1.094710735072782,0.9701645952652667,1.49171249230825,1.9814818404729644,0.045725077946643704,-0.651856158631885,-0.6762423837612058,-0.6516446755422354,-1.6529912452603008,-0.6491856961205112,-0.9556415689010125,-0.6296258491159356,-0.6383860410732678,-0.6950255313732273,1.2116747748909482,1.256793605262686,0.1968695967907652,-1.1345748647320268,-0.3382868911899598,2.2824795151778825,-0.7682589821572007,1.069835485629848,0.1434027241445402,-0.2821276856470606,1.0628167424167065,1.0413373211227401,-0.8406592967281712,0.23272759633048562,2.060410981746812,1.0933668815888773,-0.7247768627070356,-0.6692440833831642
1.1636363158773295,0.0,-1.298768591145939,-0.6800634064625344,-1.2188884359141952,-0.7589856535454567,-0.29419606612012217,-0.28336788673422525,-0.10187526157319834,-0.5473489164528835,-0.5061683717951629,-0.5111774016314253,-0.555660304338829,0.016554938557444634,0.09107202043764143,-0.47952481701473837,-0.3472942108143997,-0.6318796183125556,-0.6204982329685363,-0.6467065991270874,-0.6702495194867187,0.44741976033234776,-1.0275893946282484,1.0317770191458975,0.1270426283971524,-0.7562971904657935,1.0051683581618678,-0.30406274215348855,-0.7716259208165599,0.06263246936471469,0.3237830526649005,-0.9220874730690226,0.9856285476857342,1.4670028816479326,1.9814818404729644,0.07651653617422993,-0.686737229874354,-0.6762423837612058,-0.6516446755422354,-1.541867575740221,-0.32508162579176264,-0.3617041452844534,-0.6986080638129184,-0.6735912955914164,-0.41974771719879644,1.2995542595220075,1.284119343959311,0.042991276454442465,-1.0179054804569136,-0.327918162136054,2.258973205183898,-0.7390458979679837,1.0777334377824936,0.09776820258915789,-0.37322276241052377,1.0696505387367592,1.0437776777726964,-0.7895429523699011,0.15788230777676518,2.019723879404434,0.23420726245832596,-0.7239875857894659,-0.6692440833831642
1.1636363158773295,0.0,-1.298768591145939,-0.7561732430037582,-1.2672988483920504,-0.7743576316586221,0.076878399503304,-0.43078779947727247,-0.12296846585000797,-0.5472077368910998,-0.5063888123124898,-0.5188159907371629,-0.5555176493650853,0.016554924517608368,0.09107207077799111,-0.5426519814819295,-0.35264844271560686,-0.6318796183125556,-0.6204982329685363,-0.6850340848807269,-0.6762094258123416,-0.08421028103872953,-0.9794024240914763,1.0927017923871527,1.6171513304696719,-0.7448797710743267,1.0842925506803989,-0.3389471908023009,-0.8335902728261777,0.0680959276507277,0.9331478704575482,-0.909378748781052,1.0535327406020853,0.8750312772441036,1.9814818404729644,0.8766022896541512,-0.7216183011168231,-0.7413632111159038,-0.7179675659422168,-1.6529912452603008,-0.32508162579176264,-0.3617041452844534,-0.7330991711614099,-0.7087965501095651,-0.41974771719879644,1.4400494865436375,1.4469584398657276,0.10710724326124332,-1.1765005067535743,-0.325853584114507,2.3061536450367424,-0.7377183431649408,1.0844240275104515,0.08598041074283597,-0.3038775469231678,1.0811080364340655,1.0550439861228682,-0.8320586556875277,0.1987647041776891,2.0663693103203244,-0.17966640601283307,-0.696571804006275,-0.6692440833831642
1.1636363158773295,0.0,-1.3422540401921477,-0.6800634064625344,-1.2672988483920504,-0.795927851310355,-0.31952017717456405,-0.3872398127729607,-0.1450207337359939,-0.5473673948795973,-0.5054688045503918,-0.48458522239912505,-0.5554399078840973,0.01655490576825294,0.09107201798670941,-0.5247791427292167,-0.3580894390681385,-0.6318796183125556,-0.6204982329685363,-0.699920824579667,-0.6785243069571656,-0.49265775184821575,-1.1014618118530117,1.104815543381645,0.8179786036864998,-0.7941212497182512,1.103149184156504,-0.4934354633898984,-0.8011477956332685,0.10089764007915893,-0.02757187669919069,-0.9763540104025814,1.0704989430809084,0.9228704928923583,1.9814818404729644,0.808009477639701,-0.7216183011168231,-0.7413632111159038,-0.7179675659422168,-1.541867575740221,-0.32508162579176264,-0.3617041452844534,-0.7330991711614099,-0.7087965501095651,-0.41974771719879644,1.485948325650305,1.52391664272561,0.06863766317716292,-1.2937398200839056,-0.32868484893451017,2.2756734847881375,-0.7678095853672254,1.0931389469020838,0.10480333695858854,-0.16851598551606878,1.0930625746170783,1.0664584627262848,-0.8796360198366563,0.22243705155121868,2.0566609532665385,0.6555999555136688,-0.6996002748576322,-0.6692440833831642
-0.329076186410613,0.0,-1.298768591145939,-0.7561732430037582,-1.2672988483920504,-0.958910763394348,-0.3362818916165895,-0.26849857341198635,-0.26236579925005804,-0.5479124254572365,-0.5064361203117533,-0.49470154479316153,-0.555663966926272,0.016554798760039336,0.09107201642998743,-0.4727283411875784,-0.38456066201098404,-0.6318796183125556,-0.6204982329685363,-0.703542710112147,-0.6790875084839881,0.19586798465920385,-1.4262756764010123,0.9858336204063817,1.09820800138969,-1.0296206263523857,1.0061327328657832,-0.33645544447024284,-0.7918630755588413,0.08168490317470806,0.7936547193965806,-1.2117285044298693,0.9652741488570198,1.4934197753096732,1.9814818404729644,0.04360593422002866,-0.651856158631885,-0.6762423837612058,-0.6516446755422354,-1.6529912452603008,-0.32508162579176264,-0.3617041452844534,-0.664116956464427,-0.6383860410732678,-0.41974771719879644,1.2133540007119243,1.2646009591760075,0.10710724326124332,-1.0704823793910245,-0.3516745002195697,2.3478286755747417,-0.7446725292057499,1.0736178906231424,0.11424858673099202,-0.3075430437504376,1.0710361375169306,1.0456060654071695,-0.8195830857130838,0.20867993067919932,2.1100356182938085,1.0641305468964901,-0.724830640954231,-0.6692440833831642
1.1636363158773295,0.0,-1.3422540401921477,-0.7561732430037582,-1.2672988483920504,-0.25175347637740975,-0.08339868479593397,-0.3213789238527892,-0.031491254778745224,-0.5458034379988973,-0.506291039392122,-0.5460876967506003,-0.5547814329836839,0.01655575915490837,0.09107204561334635,-0.4965290337155521,-0.3283020274344997,-0.6318796183125556,-0.6204982329685363,-0.7600486150949662,-0.6878741506004789,0.9933130467158198,-0.31187797569257436,1.073853778132823,0.693432204707304,-0.26327577766845195,1.0610106051657517,-0.24426083018409595,-0.8473237425847933,0.13770466918439214,1.1911577588861046,-0.4254244140942352,1.0374861687697163,2.9882619594762745,1.9814818404729644,-1.4056137877712993,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-1.6529912452603008,-0.32508162579176264,-0.3617041452844534,-0.6986080638129184,-0.7087965501095651,-0.41974771719879644,1.5615134875942098,1.5434350275089133,0.17122321006804475,-1.0911092819520378,-0.3186351670589074,2.304123232420502,-0.7945555728931049,1.1134710413047106,0.17158831050829565,-0.29514393968675884,1.1127540490834635,1.088119920793974,-0.8295482776971013,0.2608355233502498,2.085093620282119,1.1703218368130066,-0.7503690220330768,-0.6692440833831642
1.1636363158773295,0.0,-1.3422540401921477,-0.6800634064625344,-1.2672988483920504,-0.34222945113237957,-0.7827821315916323,-0.3443907821168155,-0.29163255443806735,-0.5450119005854163,-0.5055825300876308,-0.5371765084222415,-0.55417118909356,0.016555556651918817,0.09107199333100337,-0.5065710955776892,-0.3905654018734968,-0.6318796183125556,-0.6204982329685363,-0.7077271390220364,-0.6797381852460761,-1.1007906528312286,0.05096687553007842,1.099573900682863,-1.7930476891987805,0.05110069977043591,1.0684758483404482,-0.0972477965926725,-0.8420499711920332,0.07965028697580824,-2.199679514648542,-0.13922141717013217,1.0498552977729352,3.139437821785663,1.9814818404729644,-1.5118749063528287,-0.7216183011168231,-0.7413632111159038,-0.7179675659422168,-1.541867575740221,-0.32508162579176264,-0.3617041452844534,-0.7330991711614099,-0.7087965501095651,-0.41974771719879644,1.6270032946122601,1.5863754740321805,0.08146085653852286,-0.9684764016025588,-0.27749795812357186,2.251085466069174,-0.6920908119377717,1.120829860855747,0.11265685942435516,-0.3509679602449497,1.121420809784161,1.091899796870329,-0.7275859332915653,0.19762851339138407,2.0182497220751685,-0.3083249131759204,-0.7516416908809751,-0.6692440833831642
1.1636363158773295,0.0,-1.298768591145939,-0.6800634064625344,-1.2672988483920504,-0.15104509936459293,-0.45836063014530515,-0.6292793048202712,-0.6458092556527867,-0.5464996892539752,-0.5068954927304187,-0.5123126712381653,-0.5553051071469,0.016556017738349818,0.09107200663722335,-0.6167143867520835,-0.448339545717961,-0.6318796183125556,-0.6204982329685363,-0.6728135848386713,-0.6743091437022374,2.0812096435702925,-0.9504838901149497,1.0496162023077102,0.20414278014617832,-0.9851112937141359,1.0341210711700979,-0.4436005367487379,-0.8642417671864622,0.09367342160720404,1.6411018326090752,-0.9961262886845408,1.0101276124993597,1.5017154293041433,1.9814818404729644,0.03332446954603759,-0.686737229874354,-0.7413632111159038,-0.7179675659422168,-1.6529912452603008,-0.32508162579176264,-0.3617041452844534,-0.6986080638129184,-0.7087965501095651,-0.41974771719879644,1.3807168408691641,1.3181371002959255,0.10710724326124332,-1.1512009408127721,-0.35163515174366683,2.288529637045551,-0.806574644184198,1.0799396708507982,0.09114601634173378,-0.3136771404817904,1.0739580609276718,1.048351334052512,-0.8695326084768509,0.18109403726395373,2.05071590366543,1.2282317450510212,-0.7250905798440243,-0.6692440833831642
-0.329076186410613,0.0,-1.2552831420997301,-0.22340438721519124,-1.1704780234363397,-0.8962201531362539,-0.6037808713961408,-1.3702989336125102,-0.9086671213796081,-0.5450072701320022,-0.506607882420402,-1.6457442515221157,-0.5543994385642681,0.016554832822002458,0.09107199842067201,-0.8117991959665195,-0.4779340202408312,-0.6318796183125556,-0.6204982329685363,-2.6945790840153663,-0.9886927446751946,0.7158280982928672,-1.5247398271917443,0.8662222255032108,-0.19025414995460793,-1.4413463862549134,0.9091842263063412,-0.7451018429277588,-1.755375575097882,2.9744627516591673,0.13080004668581757,-1.6238261572519337,1.038667737610194,1.4222079597856034,1.0273042998511421,-0.9764241499009296,-0.6169750873894158,-0.8716048658252995,-0.9169362371421607,-0.6528782195795844,-1.945601977435502,-2.73745383975069,-0.5951347417674442,-0.6383860410732678,-2.62197023059424,0.9435583854751689,1.109011549046246,2.8384474292309694,-1.7026934506737772,-0.16377672241201457,1.5558353318494116,-1.7730452456690438,1.009227365471574,1.8979823743132151,2.235563693798973,1.0140282889848689,1.155352668452722,-1.3502109942430967,2.9127894696359435,2.058999897012233,0.05466069861535593,-0.7225027748532074,-0.6350056380701306
-0.329076186410613,0.0,-1.298768591145939,-0.22340438721519124,-1.2188884359141952,-0.8758008841279106,-0.00595170152095434,-1.5472125261816674,-0.6404330633405441,-0.5466557954563779,-0.5070268017259587,-1.547223875475281,-0.5554269530022163,0.016554845808368558,0.09107205709657475,-0.8445008000199692,-0.4476345009749285,-0.6318796183125556,-0.6204982329685363,-2.400358285699916,-0.9429415464807367,-0.4511646754485219,-1.2400496240433023,1.1226498701409247,0.9499384787954094,-0.9698126598775805,1.0645035640524318,-0.49094371705784035,-1.9043573098699604,2.3701864673666724,0.10038424683041863,-1.3451804070579811,1.199683757322138,0.2634348975326808,1.0273042998511421,0.9028887633283146,-0.7216183011168231,-0.936725693179997,-0.9169362371421607,-0.764001889099664,-1.945601977435502,-2.1435164161341307,-0.7330991711614099,-0.6735912955914164,-2.346692416419809,1.4232572283338807,1.365538891912519,2.2614037279697605,-1.8670109918910056,-0.15878105802599288,1.533501696775265,-1.894085496894605,1.0780766917893718,1.8578085306286338,2.1505653107380116,1.0640695891865197,1.1945247832534274,-1.4470206000861376,2.6213406996494366,2.021228604819234,0.09753640735907149,-0.631650001694803,-0.6350056380701306
-0.329076186410613,0.0,-1.298768591145939,-0.2995142237564151,-1.2188884359141952,-0.5877674345304601,0.09086933732784776,-1.2524218689536286,-0.3724037175528365,-0.546875671683685,-0.5066902930999204,-1.840413764834815,-0.5554567548573593,0.016555134755353442,0.09107207323552169,-0.7875340856658495,-0.4060335377347544,-0.6318796183125556,-0.6204982329685363,-2.4368330078107694,-0.9486133489159683,0.26459089244619677,-1.095508871693473,1.1183312031375932,1.3117161139254538,-0.6334210329400497,1.0580561056187943,-0.5856300776760452,-1.9219494859874549,2.5689504498973266,0.8953903258094668,-1.1535660065483284,1.206697343244196,0.3151806499209287,1.0273042998511421,0.800494953481891,-0.686737229874354,-0.936725693179997,-0.9169362371421607,-0.764001889099664,-1.945601977435502,-2.1435164161341307,-0.6986080638129184,-0.6735912955914164,-2.346692416419809,1.403106518482173,1.3644235556391877,2.363989274860641,-1.853219505256906,-0.18612909207657907,1.5848144299366,-1.8779144768279807,1.0736698575083772,1.898203109718076,2.0914685251554723,1.059362415211606,1.194727324542876,-1.4508312480411927,2.6951212235023188,2.070870810912241,0.06499556423430852,-0.6399489848191072,-0.6350056380701306
-0.329076186410613,0.0,-1.3422540401921477,-0.1472945506739674,-1.2188884359141952,-0.6951058971770085,-0.6650979013889643,-1.4483403879515206,-0.7811764845165555,-0.5447384960496741,-0.5054014775480682,-1.9929679224576293,-0.5540520199613334,0.016555003069381763,0.0910719960535087,-0.8267466624039803,-0.4647019241495087,-0.6318796183125556,-0.6204982329685363,-2.361401061942297,-0.9368837161864634,0.09602526957244056,-1.0622543225518475,1.1464419337452978,-0.9256709820222394,-0.16208361178311084,1.1186309681194013,-0.04990461628357004,-2.1584354930141276,2.869914932504533,-0.598130329159088,-1.0069877931120086,1.2680433498981873,1.3963469214197524,1.0273042998511421,-0.9445275784261007,-0.7216183011168231,-1.001846520534695,-0.9832591275421421,-0.5417545500595046,-1.945601977435502,-2.1435164161341307,-0.7330991711614099,-0.7087965501095651,-2.346692416419809,1.770856973275841,1.74363788857194,2.1075254076334375,-1.8336065468930096,-0.09293833992642994,1.4539976514704454,-1.8707753201250605,1.1179379320349518,1.8978306187223748,2.0446025300067854,1.1071917774635036,1.2356898207200884,-1.3916584832861068,2.6409535752045836,1.9483409934007179,0.038654946513457196,-0.7216124293486286,-0.6350056380701306
-0.329076186410613,0.0,-1.298768591145939,-0.22340438721519124,-1.1704780234363397,-1.0199761336244288,-0.783610410928857,-1.112630461827262,-1.0007015796163483,-0.5464656355432636,-0.507984546425086,-1.7984099251559422,-0.5557344101329977,0.01655477385695264,0.09107199332049445,-0.7558776237829794,-0.48635825715318115,-0.6318796183125556,-0.6204982329685363,-2.5730210126181072,-0.969790520738363,-0.7895925798335247,-1.8840693890548301,0.9372086184627089,-1.3971680638720514,-1.9681401862038044,0.9158400602671248,-0.2990792494893725,-1.8841026058024506,2.9465188867926253,-1.7528819029795786,-2.0174721114434107,1.074162475534311,1.0585378681804234,1.0273042998511421,-0.4868262407256649,-0.686737229874354,-0.936725693179997,-0.9832591275421421,-0.6528782195795844,-1.945601977435502,-2.1435164161341307,-0.664116956464427,-0.6735912955914164,-2.62197023059424,1.0191235474190734,1.2199875082427423,2.6845691088946464,-1.7375102527306117,-0.16306666426760813,1.5023042989005755,-1.791536214952614,1.063250185624956,1.7768883108031146,2.0573008583012604,1.0712118982700447,1.1994818815637687,-1.3677380087349496,2.761607432397232,1.965285982897698,1.0717886342897411,-0.7072381628626145,-0.6350056380701306
-0.329076186410613,0.0,-1.2552831420997301,-0.22340438721519124,-1.1704780234363397,-0.8376089626877622,-0.6546321845608285,-0.7954001072586624,-0.61928723926587,-0.5456928911394134,-0.5069778488642821,-1.7771256129449025,-0.5548465381808082,0.016554872639801415,0.09107199641178994,-0.6704391308236218,-0.4448174658129398,-0.6318796183125556,-0.6204982329685363,-2.8325469726879366,-1.010146687616244,0.07398207273510321,-1.4106179376167063,0.9201488522040613,-0.4348988622351708,-1.4193559539923066,0.9285359252682232,-0.08728081126444041,-1.6964596544750403,2.991774725734938,-0.28453294444307825,-1.5512440407890316,1.0749382997872774,1.4654560297699815,1.0273042998511421,-1.0288135958141307,-0.651856158631885,-0.936725693179997,-0.9169362371421607,-0.764001889099664,-1.945601977435502,-2.1435164161341307,-0.664116956464427,-0.6383860410732678,-2.62197023059424,1.0795756769741969,1.1051078720895853,3.005148942928652,-1.5829791856378501,-0.16827783109676897,1.5835377217012456,-1.6564478742893074,1.023882819345343,1.7632578995529884,1.861944838619233,1.01709192467578,1.1686992109039487,-1.267541885600999,2.989605475229181,2.0159483021022755,0.13114405505485988,-0.723937486372842,-0.6350056380701306
-0.329076186410613,0.0,-1.298768591145939,-0.1472945506739674,-1.1704780234363397,-0.7989777342349192,0.36528038579358424,-0.6299552429776148,0.06335290244530703,-0.5465933242045548,-0.5061785329147465,-1.7736268139771398,-0.554940454342451,0.016554903206189235,0.09107213050664303,-0.6169473361012261,-0.29967717757050744,-0.6318796183125556,-0.6204982329685363,-2.4760048044234177,-0.954704545190057,-0.22165609661271538,-1.1779852548922163,1.0966898245195043,1.4807433696829337,-0.33594484282545195,1.05218605784459,-0.3389471908023009,-1.655753681275015,2.4172626044408583,0.7254813748931003,-1.0178166423626869,1.184170250743149,0.28473378045298053,1.0273042998511421,0.8605924902542212,-0.686737229874354,-0.936725693179997,-0.9169362371421607,-0.5417545500595046,-1.621497907106757,-2.1435164161341307,-0.6986080638129184,-0.6735912955914164,-2.346692416419809,1.3712012278836354,1.3449051708558841,2.517867595196964,-1.7638969235608668,-0.1664519672968711,1.5022001087451649,-1.709746936595126,1.0622884005895201,1.643191635271767,1.7476037794256711,1.0490190620967408,1.1819791725603523,-1.340646477131954,2.658394511238613,1.9037636001383629,-0.34933203025037224,-0.6351583757556089,-0.6350056380701306
-0.329076186410613,0.0,-1.2552831420997301,-0.1472945506739674,-1.1220676109584842,-0.8848447270195676,-0.5119397907438057,-0.848391796182407,-0.5110422079480905,-0.5458232982588089,-0.5067740951906923,-1.7306899736692485,-0.5549272652589197,0.01655483994067462,0.09107200318025285,-0.6861795503499097,-0.42923020273682216,-0.6318796183125556,-0.6204982329685363,-2.8235234932557387,-1.0087435407338008,0.34368706933311316,-1.502203179344202,0.890940814761823,-0.028640370326842142,-1.2971699428983792,0.8910635431945784,-0.28412877149702437,-1.6165485983883408,2.7996048998191325,0.1381417914785001,-1.5277992046497852,1.0309635427692432,1.393011733493927,1.0273042998511421,-0.9403827023389104,-0.6169750873894158,-0.936725693179997,-0.8506133467421796,-0.6528782195795844,-1.945601977435502,-2.1435164161341307,-0.6296258491159356,-0.6031807865551191,-2.62197023059424,1.0084884505528944,1.0683017750696415,3.069264909735454,-1.495897170380764,-0.1578630339133048,1.5368356210320635,-1.6358140511488573,1.0082195775680725,1.7756190822251676,1.7673899816871663,0.9946674099490649,1.148917927520838,-1.228457137732173,2.9660739497549096,1.967367936791127,0.5726241039003349,-0.7214957764899402,-0.6350056380701306
